1456,1570,1633,1456,1561,1515,1633,1570,1633,1633,1633,1570,1418,1418,1570,1418,1633,1569,1456,1561,1456,1561,1633,1515,1418,1569,1633,1597,1570,1633,1597,1597,1418,1456,1633,1633,1515,1633,1569,1515,1633,1561,1456,1569,1561,1633,1456,1456,1418,1570
1416,1464,1445,1416,1416,1464,1464,1464,1464,1464,1416,1464,1464,1464,1464,1464,1416,1445,1464,1464,1416,1445,1462,1464,1416,1464,1464,1464,1464,1462,1462,1464,1416,1445,1464,1464,1464,1500,1462,1464,1464,1586,1464,1464,1464,1464,1445,1416,1464,1464
1610,1456,1476,1456,1562,1612,1562,1612,1610,1633,1607,1456,1614,1614,1633,1607,1612,1607,1476,1562,1562,1610,1456,1607,1614,1612,1456,1612,1709,1633,1562,1614,1633,1614,1607,1610,1610,1476,1610,1456,1633,1633,1476,1476,1476,1607,1562,1456,1610,1476
1464,1464,1500,1500,1334,1464,1500,1464,1464,1500,1422,1334,1334,1464,1500,1464,1422,1464,1492,1334,1464,1492,1500,1673,1422,1422,1500,1464,1673,1500,1422,1422,1739,1464,1464,1464,1500,1464,1464,1464,1464,1464,1422,1464,1464,1500,1334,1500,1464,1500
1456,1429,1456,1456,1469,1456,1456,1456,1456,1456,1456,1456,1456,1429,1456,1456,1500,1456,1429,1456,1456,1456,1456,1610,1607,1429,1456,1456,1456,1456,1456,1456,1456,1429,1456,1456,1456,1456,1456,1456,1456,1456,1456,1429,1456,1456,1429,1456,1456,1456
1500,1500,1500,1500,1500,1500,1479,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1479,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1316,1500,1479,1479,1316,1500,1500,1500,1500,1500,1479,1500,1500,1500,1500,1316,1500,1316,1316
1456,1456,1456,1317,1456,1456,1456,1456,1456,1389,1389,1456,1456,1317,1456,1317,1428,1317,1456,1317,1456,1389,1456,1456,1428,1456,1389,1456,1456,1456,1456,1456,1428,1456,1389,1456,1456,1456,1456,1317,1317,1317,1456,1456,1428,1428,1428,1389,1456,1317
1489,1472,1372,1500,1489,1372,1472,1372,1472,1372,1500,1500,1472,1489,1372,1500,1472,1472,1472,1472,1472,1372,1472,1489,1472,1472,1489,1489,1489,1500,1472,1372,1489,1500,1472,1472,1472,1472,1472,1472,1472,1472,1472,1472,1489,1489,1472,1500,1472,1372
1389,1314,1317,1389,1389,1317,1317,1259,1317,1317,1317,1314,1317,1389,1317,1317,1317,1317,1317,1317,1314,1317,1317,1317,1389,1317,1317,1317,1317,1317,1317,1389,1317,1317,1317,1317,1314,1389,1317,1317,1314,1314,1259,1317,1317,1317,1317,1317,1317,1317
1260,1377,1311,1311,1260,1311,1421,1472,1260,1442,1311,1311,1260,1442,1311,1260,1311,1311,1377,1377,1472,1311,1377,1311,1472,1472,1260,1311,1442,1421,1311,1489,1411,1377,1489,1442,1472,1472,1472,1377,1421,1489,1472,1472,1489,1311,1472,1311,1472,1377
1389,1259,1207,1259,1207,1259,1259,1317,1259,1389,1259,1207,1259,1259,1207,1317,1317,1127,1259,1127,1317,1389,1259,1317,1259,1259,1127,1259,1259,1127,1127,1207,1317,1207,1389,1275,1207,1259,1317,1259,1127,1207,1207,1259,1275,1127,1389,1207,1259,1275
1369,1328,1323,1380,1412,1380,1369,1323,1228,1323,1228,1412,1228,1228,1202,1202,1202,1202,1380,1228,1228,1369,1228,1328,1323,1412,1380,1380,1369,1380,1323,1380,1328,1369,1380,1228,1369,1380,1380,1380,1369,1412,1380,1380,1380,1202,1380,1228,1323,1323
1127,1207,1207,1127,1127,1207,1127,1127,1207,1207,1207,1207,1127,1127,1207,1207,1207,1127,1207,1207,1207,1127,1127,1207,1207,1500,1207,1207,1127,1127,1207,1207,1127,1207,1207,1500,1207,1207,1127,1207,1207,1207,1127,1127,1127,1207,1466,1127,1207,1207
1221,1221,1380,1221,1221,1202,1202,1368,1202,1368,1221,1202,1380,1202,1263,1380,1380,1202,1263,1221,1202,1280,1380,1221,1202,1314,1221,1202,1368,1280,1221,1202,1368,1202,1202,1263,1368,1263,1380,1380,1263,1380,1380,1202,1380,1280,1380,1380,1368,1380
1207,1358,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1358,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1400,1207,1207,1500,1207,1207,1207,1207,1207,1207,1312,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207
1221,1380,1212,1221,1202,1380,1380,1212,1380,1212,1380,1380,1380,1221,1212,1221,1380,1221,1202,1380,1202,1380,1380,1380,1380,1380,1380,1202,1264,1221,1202,1264,1380,1380,1264,1380,1202,1380,1380,1380,1380,1264,1380,1380,1202,1380,1202,1212,1212,1221
972,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,972,1207,972,972,1207,1207,1207,1207,1207,1207,1207,972,1207,1207,972,1207,1207,1207,972,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,972,972,1207,1207,972,1207
1380,1380,1380,1380,1380,1380,1263,1222,1380,1222,1380,1351,1380,1096,1380,1380,1263,1351,1186,1263,1351,1263,1096,1222,1186,1380,1380,1096,1380,1263,1380,1186,1263,1096,1096,1186,1096,1186,1096,1380,1096,1222,1222,1380,1096,1380,1380,1096,1263,1240
1191,1207,1191,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1191,1207,1207,1191,1207,1207,1207,1207,1207,1207,1207,1191,1207,1191,1207,1207,1207,1207,1207,1191,1207,1207,1191,1207,1342,1207,1207,1207,1207,1207,1207,1207,1207,1207,1191,1207,1207
1096,1116,1027,1113,1027,1027,1214,1116,1116,1214,1096,1379,1372,1143,1185,1379,1379,1185,1185,1379,1143,1214,1115,1027,1372,1116,1113,1379,1027,1214,1143,1027,1113,1096,1143,1185,1116,1379,1379,1214,1027,1116,1380,1185,1380,1372,1380,1116,1116,1096
1191,1191,1191,1191,1191,1191,1191,1191,1266,1191,1207,1191,1165,1191,1191,1191,1191,1191,1191,1269,1165,1207,1388,1191,1191,1165,1191,1278,1207,1191,1191,1278,1165,1165,1165,1191,1191,1191,1191,1269,1191,1191,1165,1207,1278,1330,1165,1266,1165,1191
1097,1276,1097,1115,1268,1097,1097,1113,1115,1276,1115,1113,1271,1097,1116,1097,1271,1115,1115,1271,1097,1115,1116,1097,1362,1113,1115,1097,1113,1116,1116,1276,1116,1115,1116,1115,1332,1115,1115,1276,1379,1268,1332,1115,1097,1362,1097,1332,1115,1097
1269,1269,1167,1269,1269,1269,1269,1167,1269,1269,1191,1269,1269,1269,1269,1269,1269,1269,1269,1167,1269,1269,1269,1269,1269,1278,1269,1269,1269,1278,1278,1269,1191,1278,1269,1269,1191,1269,1191,1269,1191,1269,1191,1191,1269,1191,1330,1269,1269,1269
1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1113,1115,1115,1115,1115,1115,1113,1115,1115,1115,1115,1113,1115,1115,1115,1115,1115,1115,1115,1113,1115,1115,1115,1113,1113,1115
1269,1269,1151,1269,1269,1269,1269,1269,1269,1269,1151,1269,1269,1151,1269,1269,1269,1269,1269,1269,1151,1269,1151,1269,1269,1151,1269,1269,1269,1151,1269,1151,1269,1151,1151,1269,1269,1269,1269,1269,1269,1269,1269,1269,1151,1269,1269,1269,1269,1269
1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115
1069,1268,1269,1269,1268,1269,1269,1269,1269,1268,1269,1269,1269,1269,1269,1069,1269,1269,1269,1269,1268,1269,1269,1269,1269,1269,1269,1269,1268,1269,1268,1269,1069,1269,1269,1269,1268,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269
1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115
1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269
1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115
1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1212,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1212,1269,1212,1269,1269,1212,1212,1269,1269,1269,1269,1269,1269
1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115
1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269
1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115
1269,1269,1269,1269,1166,1269,1269,1269,1166,1269,1269,1269,1166,1166,1269,1269,1269,1166,1269,1269,1166,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1166,1269,1269,1269,1269,1269,1269,1166,1269,1269,1269,1269,1269,1166
1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115
1065,1262,1269,1065,1269,1269,1173,1269,1269,1269,1065,1269,1269,1065,1269,1269,1269,1269,1173,1173,1262,1065,1262,1065,1065,1262,1173,1269,1269,1269,1269,1262,1262,1269,1269,1173,1065,1269,1269,1065,1173,1269,1262,1065,1269,1173,1173,1173,1269,1262
1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1214,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115
1269,1179,1179,1179,1269,1258,1258,1269,1269,1269,1269,1269,1269,1269,1269,1179,1258,1269,1179,1269,1261,1258,1269,1269,1269,1261,1269,1269,1261,1258,1179,1269,1269,1269,1269,1269,1179,1258,1269,1269,1179,1179,1269,1269,1269,1261,1258,1269,1261,1269
1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115
1118,1269,1269,1269,1269,1269,1269,1118,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1118,1269,1269,1118,1269,1118,1269,1269,1118,1118,1269,1269,1269,1269,1269,1269,1118,1269,1269,1269,1118,1269,1269,1118,1269,1269,1269,1269
1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115
1154,1269,1269,1154,1269,1154,1269,1269,1269,1218,1269,1218,1269,1154,1269,1218,1269,1269,1269,1269,1218,1269,1154,1269,1269,1269,1269,1269,1269,1269,1269,1154,1269,1269,1154,1269,1269,1269,1218,1269,1269,1269,1269,1269,1269,1269,1154,1269,1269,1269
1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115
1269,1269,1266,1269,1269,1269,1269,1269,1269,1218,1269,1269,1269,1269,1269,1266,1269,1269,1269,1218,1266,1269,1269,1269,1269,1269,1269,1269,1266,1269,1269,1269,1269,1269,1269,1266,1266,1266,1218,1266,1269,1266,1269,1269,1269,1269,1269,1218,1218,1269
1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115
1269,1067,1269,1269,1269,1269,1269,1113,1269,1269,1269,1067,1113,1269,1269,1113,1269,1067,1269,1269,1269,1269,1269,1269,1269,1269,1269,1113,1269,1269,1269,1067,1067,1067,1113,1269,1269,1113,1067,1067,1269,1269,1113,1067,1113,1269,1269,1067,1113,1269
1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115
1264,1264,1269,1269,1068,1068,1269,1269,1269,1264,1269,1269,1068,1269,1269,1264,1264,1068,1269,1269,1269,1068,1269,1068,1269,1264,1269,1068,1269,1068,1269,1269,1269,1264,1269,1269,1269,1068,1269,1269,1269,1068,1269,1068,1269,1269,1269,1269,1269,1269
1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,876,1115,1115,1115,1115,1115,1115,1115,876,1115,876,1115,876,1115,1115,1115,876,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,876,1115,1115,876,1115,1115,1115,876,1115,1115,1115,876
1269,1269,1269,1236,1269,1269,1269,1269,1269,1236,1236,1236,994,1269,994,1269,1269,1236,1269,1269,1236,1269,1269,1269,1269,1269,1269,1269,1269,1236,1269,1269,1269,1269,1269,1269,994,1269,1236,1269,1269,1236,1269,1269,1269,994,994,1269,1236,1269
1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115
1269,1242,1205,1269,1269,1242,1269,1260,1205,1242,1205,1269,1269,1260,1269,1269,1260,1269,1269,1242,1269,1269,1269,1242,1242,1269,1269,1205,1269,1269,1205,1269,1269,1205,1269,1205,1242,1269,1242,1242,1269,1260,1205,1269,1269,1269,1205,1260,1260,1269
1115,1115,1115,1115,1014,1115,1115,1014,1115,1115,1115,1115,1115,1115,1014,1115,1115,1014,1115,1115,1115,1115,1115,1115,1115,1115,1014,1115,1115,1014,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115
1253,1257,1257,1257,1257,1253,1269,1269,1253,1220,1253,1257,1269,1257,1269,1257,1269,1253,1257,1269,1257,1220,1257,1253,1257,1269,1220,1257,1257,1257,1269,1220,1269,1220,1257,1220,1220,1253,1253,1253,1269,1257,1257,1253,1257,1269,1257,1253,1269,1257
1115,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1115,1014,1014,1014
1257,1119,1257,1119,1257,1257,1257,1257,1257,1165,1257,1257,1257,1257,1165,1257,1257,1257,1119,1257,1119,1257,1257,1257,1257,1257,1257,1257,1119,1165,1257,1165,1257,1257,1165,1257,1257,1257,1257,1165,1257,1257,1257,1257,1165,1165,1257,1257,1257,1119
1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014
973,1257,1257,988,988,973,1257,1257,1257,1257,1257,1257,1257,1222,1257,1257,1257,1257,1257,1222,1257,1257,1222,1257,1257,1257,1257,1257,1257,1257,1257,988,1257,973,1222,1257,1257,1257,1257,1257,1257,973,988,973,1257,1257,1257,1257,1257,1222
1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014
1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257
1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014
1257,1214,1257,1257,1214,1257,1214,1173,1173,1214,1257,1257,1257,1257,1257,1257,1173,1257,1257,1173,1257,1173,1173,1257,1257,1257,1257,1173,1257,1257,1214,1214,1257,1214,1257,1257,1257,1257,1214,1257,1173,1257,1257,1257,1214,1257,1257,1173,1214,1214
1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014
1257,1245,1257,1257,1165,1257,1257,1165,1245,1257,1257,1257,1165,1245,1117,1245,1117,1257,1257,1257,1245,1257,1165,1257,1165,1257,1245,1257,1117,1165,1117,1257,1257,1257,1165,1257,1117,1257,1257,1257,1117,1257,1165,1257,1257,1257,1257,1257,1165,1245
1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014
1257,1257,1257,1257,1257,1257,1257,1175,1257,1209,1257,1257,1257,1257,1257,1257,1257,1257,1209,1257,1257,1257,1257,1257,1257,1257,1209,1175,1257,1209,1257,1175,1257,1257,1175,1257,1257,1257,1257,1257,1257,1257,1175,1257,1257,1257,1257,1175,1257,1257
1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014
1257,1257,1257,1139,1211,1257,1159,1211,1257,1093,1257,1139,1257,1139,1257,1093,1093,1093,1257,1257,1257,1093,1139,1257,1257,1257,1093,1159,1159,1257,1257,1093,1093,1253,1257,1159,1257,1211,1257,1257,1211,1159,1253,1211,1257,1139,1139,1257,1257,1211
1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1291,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014
1093,1257,1257,1018,1257,1257,1257,1257,1257,1257,1257,1018,1257,1093,1257,1018,1257,1257,1257,1257,1257,1257,1257,1257,1257,1093,1093,1018,1257,1018,1093,1257,1257,1018,1257,1093,1257,1093,1257,1018,1257,1018,1257,1093,1257,1257,1257,1257,1018,1093
1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014
1257,1222,1222,1015,1015,1014,1257,1257,1222,1222,1257,1257,1257,1257,1024,1257,1015,1014,1015,1014,1257,1222,1015,1014,1257,1015,1257,1257,1015,1015,1015,1024,1257,1257,1222,1257,1257,1257,1257,1024,1015,1014,1014,1257,1024,1222,1257,1257,1014,1014
1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1311,1014,1014,1014,1014,1136,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014
1165,1257,1166,1166,1024,1257,1164,1113,1164,1162,1164,1257,1257,1257,1257,1024,1257,1257,1162,1172,1257,1113,1024,1257,1165,1164,1257,1257,1166,1024,1165,1113,1165,1165,1257,1257,1172,1113,1257,1162,1257,1164,1162,1166,1172,1257,1257,1024,1165,1113
1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1269,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014
1257,1257,1257,1257,1113,1257,1113,1257,1113,1257,1113,1113,1257,1113,1257,1257,1219,1257,1113,1257,1257,1257,1257,1113,1113,1219,1219,1257,1257,1219,1257,1113,1257,1257,1257,1219,1113,1113,1257,1257,1113,1257,1257,1113,1257,1113,1257,1257,1113,1257
1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014
1257,1216,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1113,1113,1167,1257,1257,1257,1167,1257,1113,1167,1167,1257,1257,1216,1257,1257,1257,1113,1257,1113,1167,1167,1257,1257,1113,1113,1257,1257,1167,1167,1113,1257,1257,1113,1113,1257,1257
1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014
1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1118,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1118,1118,1257,1257,1257,1219,1257,1257,1219,1257,1219,1257,1257,1118,1257,1257,1257,1257,1219,1257,1257,1257,1257,1257,1257,1257,1118,1257
1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014
1257,1257,1257,1257,1257,1257,1257,1257,1257,1180,1257,1257,1180,1180,1180,1257,1257,1257,1257,1214,1257,1257,1257,1257,1214,1257,1214,1257,1257,1257,1257,1257,1020,1020,1257,1257,1257,1180,1257,1257,1257,1257,1020,1257,1180,1257,1257,1257,1020,1180
