1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2410,1600,1600,1600,1600,1600,1600,2318,1600,1600,1600,1600,1600,1600,1600,1600,2107,1600,1600,1600,1600,1600,1600,2126,1600,1600,1600,1600,1600,1600,1600,2503,1600,1600,1600,1600,1600,1600,1600,2259,1600,1600,1600,1600,1600,1600,1600,1600,1600,2336,1600,1600,1600,2377,1600,1600,1600,1600,1600,2106,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2252,1600,1600,1600,1600,1600,1600,2437,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2276,2416,1600,1600,1600,1600,2875,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2252,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2466,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
2345,1522,1522,1522,2259,1522,1522,2298,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2399,1522,1522,2295,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2420,1522,1522,1522,1522,1522,1522,1522,1522,1522,2542,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2098,1522,1522,1522,1522,1522,1522,2496,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2233,2305,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522
1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2401,1600,1600,1600,1600,1600,1600,1600,1600,2267,2477,1600,1600,1600,1600,1600,1600,2415,1600,1600,1600,1600,1600,1600,1600,2399,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2395,2176,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2159,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2277,1600,1600,2490,1600,1600,1600,2051,1600,1600,1600,1600,1600,1600,2506,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2531,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2381,1600,1600,1600,1600,1600,2468,1600,1600,1600,1600,1600,2312,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2418,1600,2348,1600,1600,1600
1522,1522,1522,1522,1522,1522,1522,1522,1522,2233,1522,1522,1522,2209,1522,1522,1522,1522,1522,1522,1522,1522,1522,1966,1522,1522,1966,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2306,1522,1522,1522,1522,1522,2175,1522,1522,1522,1522,1522,1522,2410,2427,1522,1522,1522,2426,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2294,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2350,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2306,1522,1522,1522,1522,1522,1522,1522,2401,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2064,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2017,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2482,1522,1522,2535,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2333,1522,1522
1600,1600,2281,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2283,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2175,1600,1600,1600,1600,1600,1600,1600,2454,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2363,1600,1600,1600,1600,1600,2512,1600,2458,1600,1600,1600,1600,1600,1600,2335,1600,1600,1600,1600,1600,1600,1600,1600,1606,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2312,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2175,1600,1600,1600,2269,1600,1600,1600,2487,1600,1600,1600,1600,1600,1600,1600,2275,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2440,1600,1600,1600,1600,1600,2152,1600,1600,1600,1600,1600,1600,1600,1600,1600,2251,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2242,1600
1522,1522,1522,1522,1522,2242,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2166,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2439,1522,1522,1522,2482,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2166,1522,1522,1522,1522,2498,1522,1522,1522,2461,1522,1522,1522,1522,1522,1522,1522,2419,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2221,1522,2408,1522,1522,1522,1522,2095,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2184,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2306,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2121,1522,1522,1522,1522,1522,1522,1522,2335,1522,1522,1522,1522,2106,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522
1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2007,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2418,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1981,2410,1600,1600,1600,2405,1600,1600,1600,1600,1600,2495,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1789,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2560,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1789,1600,1600,1600,1600,1600,1600,1600,1600,1600,2462,1600,2151,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2384,1600,1600,1600,2121,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2054,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1983,1600,1600
2252,1522,1522,1522,1522,2495,1522,1522,1522,1522,1522,1522,1522,1522,2081,1522,1522,1522,1522,1522,1522,2451,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2149,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2311,1522,1522,2476,1522,1522,1522,1522,1522,1522,2007,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2278,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2272,1522,1522,2350,1522,1522,1522,1522,1522,1522,1522,1522,1522,2278,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2278,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2511,1522,1522,1522,1522,1522,1522,1522,1522,2250,1522,1522,1522,1522,1522,1522,1522,1522
1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2273,1600,1600,1600,1979,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2417,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2257,1600,1600,1600,1600,1600,1600,1600,1600,2257,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2321,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2237,1947,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2282,1600,2854,1600,1600,1600,1600,1600,1600,1600,1600,2255,1600,1600,1600,1600,1600,1600,1600,1600,2252,1600,1600,1600,1600,1600,1600,1600,1600,1600,2485,1600,1600,1600,1600
1522,1522,1522,1522,1522,1522,1522,1522,2364,1522,1522,2193,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2184,2520,1522,1522,1522,1522,1522,1522,1522,2369,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2364,1522,1522,1522,1522,1522,1522,2437,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2468,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2425,1522,1522,2171,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2280,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2194,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2280,1522,1522,1522,1522,1522,1522
1600,1600,1600,1600,1600,1600,1600,1600,1600,2394,1600,1600,1600,1600,2304,1600,1600,1600,1600,1600,1600,1600,2425,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2228,1600,1600,1600,1600,2283,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2111,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2289,1600,1600,1600,2331,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2162,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2509,1600,1600,1600,2298,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2260,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2202,2474,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2243,1522,2613,1522,1522,1522,1522,1522,1522,1522,1522,2466,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2005,2315,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2733,1522,1522,1522,2315,1522,2485,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2312,1522,1522,1522,2162,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2402,1522,1522,1522,1522,1522,1522,1522,1522
1600,1600,1600,2316,2215,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2495,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2136,1600,1600,1600,1600,1600,1600,2360,1600,1600,1600,2315,1600,1600,1600,1600,2085,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2285,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2304,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2412,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2291,1600,1600,1600,1600,1600,2340,1600,1600,1600,2305,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2608,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2325,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2291,1600,1600,1600
1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2339,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2367,1522,1522,2305,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2291,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2352,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2116,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2657,1522,1522,1522,2521,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2304,1522,1522,1522,2305,1522,1522,2315,1522,2531,1522,1522,1522,1522,1522,2448,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2694,1522,1522,1522,1522,1522,1522,1522,1522,1522,2108,1522,1522,1522,1522,1522,1522,1522,1522,2588,1522,1522,1522
1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2538,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2521,1600,1600,1600,1600,1600,1600,1600,1600,2096,2230,1600,2265,1600,1600,1600,1600,1600,1600,1600,1600,1600,2367,1600,1600,2305,2463,2424,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2463,2351,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2067,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2230,1600,1600,1600,1600,1600,1600,1600,1600,1600,2582,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
1522,1522,1522,1522,1522,1522,1522,1522,1522,2166,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2370,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2332,1522,1522,1522,1522,2490,1522,1522,1522,1522,1522,1522,1522,1522,2367,1522,1522,2518,1522,1522,1522,1522,1522,2485,1522,2224,1522,2224,1522,2180,2353,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2238,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2387,1522,1522,1522,1522,1522,2397,1522,1522,2415,2208,1522,1522,1522,2795,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2198,1522,1522,1522,1522,1522,2293,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2424,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2397,1522,1522,1522,1522,1522,1522,2458,1522,1522,1522
1600,1600,1600,1600,1600,1600,1600,1600,2313,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2356,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2374,1600,2316,1600,1600,1600,1600,1600,1600,2416,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2224,1600,2265,1600,1600,1600,1600,1600,1600,2316,1600,2250,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2370,2166,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2494,1600,2242,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2523,1600,2321,1600,1600,1600,2090,1600,1600,2449,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2152,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
1522,1522,1522,1522,1522,1522,1522,1522,1522,2302,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2562,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2250,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2375,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2418,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2375,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2193,2114,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2176,1522,1522,1522,1522,1522,1522,2456,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2450,1522,2316,1522,1522,1522,1522,1522,1522
1600,1600,1600,1600,1600,2415,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2391,1600,1600,1600,1600,1600,1600,2297,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2410,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2141,1600,1600,1600,1600,1600,2122,2191,1600,2297,1600,1600,1600,1600,1600,1600,1600,1600,2397,1600,1600,1600,1600,1600,1600,1600,1600,1600,2655,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2471,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2429,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2321,1600,2390,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
1522,1522,1522,1522,1522,1522,1522,1522,2466,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2011,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2011,1522,1522,1522,1522,1522,2297,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2241,1522,1522,1522,1522,1522,1522,1522,1522,2436,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2457,1522,2299,1522,1522,1522,1522,1522,2411,1522,1522,1522,2394,1522,1522,1522,1522,1522,1522,1522,2065,2253,1522,1522,1522,1522,1522,1522,2242,1522,1522,2366,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1887,2256,1522,1522,1522,1522,2305,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2343,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2366,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2586,1522,1522,2321,1522,1522,1522
1600,1600,1600,2297,1600,1600,1600,1600,1600,1600,1600,2427,1600,1600,1600,2256,1600,1600,1600,1600,1600,1600,2506,2394,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2522,1600,1600,2207,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2060,1600,1600,1600,1600,1600,1600,1600,1600,2461,1600,1600,2522,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2193,1600,1600,1600,1600,1600,1600,1600,2302,1600,1600,1600,1600,2242,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2153,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2047,1600,1600,1600,1600,1600,2656,1600,2417,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2277,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2205,1600,1600,1600,1972,2253,2158,1600,2321,1600,1600,2535,1600,1600,1600,1600,1600,1600,2297,1600,1600,2440,1600,1600,1600,1600,1600,1600,2278,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2419,1522,1522,1522,1522,2174,1522,1522,1522,1522,1522,2441,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2104,1522,1522,1522,2360,1522,1522,1522,1522,1522,1522,2162,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2116,1522,1522,1522,1522,1522,1522,1522,2175,1522,1522,1522,1522,1522,2345,1522,1522,1522,1522,1522,2156,1522,1522,1522,1522,2486,1522,2116,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2345,1522,1522,1522,1522,1522,2648,1522,1522,1522,2174,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2655,1522,1522,1522,1522,1522,1522,1522,2419,2104,1522,1522,2420,2576,2065,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2374,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,2131,1522,1522,1522,1522,1522,1522,2224,1522,1522,1522,1522
1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2270,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2220,1600,1600,2277,2314,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2182,1600,2289,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2336,1600,2215,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2209,1600,1600,2182,1600,1600,1600,1600,1600,1600,1600,1600,2504,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2277,1600,2195,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2182,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2083,1600,1600,1600,1600,1600,2289,1600,1600,1600,1600,2465,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2214
