2061,2061,2061,2090,2061,2037,2087,2061,2052,2037,2052,2061,2254,2061,2037,2061,2087,2087,2052,2037,2052,2090,2469,2061,2087,2037,2087,2061,2061,2061,2037,2061,2061,2061,2061,2037,2052,2061,2090,2061,2061,2061,2037,2037,2090,2061,2319,2037,2061,2037
2037,2037,1990,2140,2140,1990,2030,2037,2030,2140,2037,2037,2037,2037,2037,2087,2521,1990,2037,1990,2140,2087,2030,2140,2087,2087,2037,1990,2037,2037,1990,2037,2196,1990,2030,1990,1990,2030,2140,2140,2037,1990,2087,2140,2030,2140,2030,2087,2087,2140
2037,1924,2061,2037,2090,2061,2037,2061,2061,2037,2087,2037,2364,2037,2052,2037,2037,2037,2766,2090,2037,2090,2037,2052,2061,2037,2052,2061,2037,2037,2037,2061,2037,2037,2037,2090,2087,2052,2052,2052,2052,2037,2066,2052,2052,2090,2061,2037,2052,2037
2030,2037,1990,2030,2037,2548,2087,1996,1990,1990,2037,2037,1990,2037,1924,2030,1801,2030,1990,2037,2037,2030,2037,2037,2030,2037,2030,2030,2030,2140,2037,2037,1924,1801,1996,2140,1990,2087,2037,2037,1996,2030,2030,1996,1801,2037,2180,2030,2037,1990
2180,2192,2037,2291,2037,1996,2037,2131,2037,2037,1996,2061,2037,2131,2037,1924,2052,2037,2037,1996,2037,1924,1996,2037,2052,2052,1996,2037,1996,2037,2037,2037,2037,2291,2090,1996,1996,2037,1924,2037,2037,2037,2037,2052,2037,2052,1996,2052,2017,1996
1996,1995,2037,1996,2030,2037,2037,2022,2037,2037,1924,1995,1801,2030,2037,2030,2037,1996,1996,1924,2037,1990,2022,2037,2037,1995,1995,2037,2030,2037,1924,2262,2037,1990,1996,1996,1996,2037,1996,1996,2211,1996,1996,2030,2017,1924,2037,1990,1996,2293
2037,1996,1996,1924,1996,1995,1995,1924,1996,1995,1996,1995,1995,1995,2037,2184,2037,1996,1924,2037,1995,1995,1996,1928,1924,1996,1996,2003,2052,1995,1928,1928,1996,1995,1996,1996,1996,2219,1924,2037,2368,2037,1996,1995,1996,1995,1996,1996,2037,1924
1995,1995,1996,1996,1996,1995,1995,1996,2037,1995,1995,1996,1996,1995,1996,1995,1996,1924,1995,1924,1924,2429,1996,1995,1996,1996,1924,1924,1924,1924,1924,1996,1995,1924,2037,1996,2399,1924,1996,2320,1924,2003,1995,1996,1995,1996,1924,1995,1995,1995
1924,1996,1924,1995,1924,1996,1995,1996,1995,1924,1995,1924,1995,1924,1996,1995,1924,1924,1924,2153,1996,1996,1924,1995,1924,1924,1995,1995,2250,2077,1989,1996,1924,1924,1995,1995,1924,1995,1996,1924,1995,1924,1995,1995,1995,1924,1995,1924,1924,1996
1924,1924,1924,1924,1924,1924,1995,1924,1995,1924,1924,1995,2300,1924,1996,1924,1995,1924,1924,1924,1924,1995,1995,1995,2190,1924,1995,2755,1924,1985,1924,1924,1924,2302,1996,2405,1924,1924,1995,1995,1924,1924,2273,1924,1995,1995,1995,1924,1924,1995
1924,1924,1924,1924,2300,1995,1924,1996,1995,1924,1924,1924,2056,1924,1924,1924,1924,1924,1924,1996,1995,1924,1924,1924,1995,1924,2302,1924,1924,1924,1924,1995,1924,1924,1924,1924,1924,1924,2065,1924,1924,1924,1924,1804,1924,2355,1924,1924,1804,1924
1924,1924,2127,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1958,1924,1924,1958,1924,1924,1995,1924,2402,1924,2001,1924,1924,1924,1924,1924,1924,1924,1924,1924,1995,1924,1924,1924,1924,1985,1924
1924,1924,1924,1924,1924,1804,2543,1924,1924,1995,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924
1924,2558,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,2521,1924,1924,1924,1933,1924,1924,1924,1924,1924,1924,1924,2320,1924,1924,1924,1924,1924
1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,2131,1924,1924,1924,1981,1924,1924,1924,1924,1924,2193,1924,1924,1792,2219,1924,1924,1924,1924,1924,1924,1924
1924,1924,1924,1924,1924,1924,2244,2278,1924,1924,2457,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924
1924,2059,1917,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1917,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1917,2355,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924
1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,2059,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,2067,2304,1924,1924,1924,1924,1924,2067,1924,1924,1924,1924
1924,1924,1924,1924,2550,1924,1924,1924,1924,1924,1917,1924,1924,1924,1965,1924,1924,1924,1924,1924,2442,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1903,1924,2183,1924,1924,1924,1924,1924,1924,1924,1924,1924,1917,1917
1924,1924,1924,1924,2383,1924,1924,1924,1924,1903,1924,1924,1924,1903,1924,1924,1924,2212,2200,1924,2383,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,1924,2067,1924,1924,1924,1924,1924,1924,1924,1924,1924,2505,1903,1924,1924,1924,1924
1924,2278,1903,1903,1924,1924,1924,2278,1924,1924,2278,1924,1924,1924,1903,1924,1924,1924,1924,1924,1924,1924,1924,1924,1903,1924,1924,1924,1924,1924,2212,1924,1924,1924,1903,2747,1924,1924,1924,1924,1924,1924,1924,1924,1903,1924,1924,1924,1924,1924
1924,1924,1924,1903,1924,1924,2170,1924,1924,1924,1924,1903,1903,1903,2235,1924,1924,1924,1924,2170,1903,2408,1924,2076,1924,1924,1903,1903,1924,1924,1924,1903,1924,1924,1924,2408,2412,1924,1903,1924,1924,1924,1924,1924,1924,1903,1924,1924,1924,2165
1924,1903,1924,2267,1924,1924,1924,1903,1924,1903,1903,1903,1924,1924,1903,1903,1903,1924,1903,2078,1903,1903,1924,1903,1924,1924,1924,1903,1903,1903,1924,1924,1903,1903,1924,1924,1924,1924,1903,1924,1924,1924,1924,1924,1924,1903,1903,1903,1903,1903
1903,1924,1903,1903,1903,1924,1903,1903,1924,2210,1924,1903,2120,1903,1903,1903,1903,1924,2158,1903,1903,1903,1924,1903,1903,1903,1903,1924,1903,1903,1924,1903,1924,1903,1903,1903,1903,1924,1903,1903,1903,1924,1903,1903,1903,1903,1903,1924,1903,1924
1903,1903,1903,1924,1924,1903,1903,1924,1903,1903,1903,2270,1903,1903,1903,2249,1903,1903,1903,1903,1924,1903,1903,1903,1903,1903,1903,2287,1903,1924,1903,1903,1903,1903,1903,1903,1924,2254,1903,1903,1903,1903,1903,1903,1924,1903,1903,1903,1903,1903
1903,1903,1903,1903,1903,1903,1903,1903,1903,2118,1903,1903,1903,1924,1903,1903,1903,1903,2287,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2516,1903,1903,1924,1903,1903,1903,1903,1903,1903,2320,1903,1903
1903,2123,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2145,1903,1903,2336,1903,1903,1903,1903,1903,1903,1903,1903,2287,1903,1903,1903,1903,1903,1924,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2449,1903,1903,1903,1903,1903,1903,1903
1903,1924,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2711,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2703,1903,1903,1903,1903,2145
1903,1903,1903,1903,1903,1903,2145,1903,1903,1903,1903,1873,1903,2319,1903,1903,1903,1903,1903,2107,1903,1903,1903,2145,1903,1903,1873,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1924,1903,1903,1903,1903,1903,1903,1873,1903,1903,1903
1903,1903,1903,1903,1903,1902,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1902,1903,1903,1924,1902,1903,1903,2290,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1902,1903,1903,1903,1903,1903,1902,2290,1903,1903
2101,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2433,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2101,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903
1903,1903,1903,2188,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2338,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2210,1902,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2671,1903,1903,1903
1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2101,1903,1903,1903,2409,1903,1903,1903,1903,1903,1903,1903,1903,1903,2217,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2230,1903,1903,2101,1903,1903,1903
1903,1903,1903,1903,1903,1902,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2060,1903,1903,1903,1903,1903,1903,1903,1903,2178,1903,1903,1903,1903,1902,1903,1903,1903,2037,1903,1902,1903,1902,1728,1903,1903,1902,1903
1903,1903,1903,1903,1903,2060,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2076,1903,1903,1903,1903,1903,1903,2155,1903,1903,2470,1903,1903,1903,1903,1903,1903,2375,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903
1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2214,1728,1903,2214,1903,1903,1903,1903,2060,1903,1903,1903
1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2235,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2286,1903,1903,1903,1903,1903
1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2276,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2286,1903
1903,2437,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2039,1903,1903,1903,1903,1903,1903,1903,2496,1903,1903,1903,2290,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2261,1903,1903,2290,1903,1903,1903,1903
1903,2072,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2237,1903,1903,1903,1903,1903,1734,1903,1903,1903,1903,1903,1903,1903,1903,1903,2342,1903,1903,2072,1903,1903,1903,1903,2068,2437,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903
1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2156,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2327,1903,1903,2230,1903
1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2198,1903,1903,1903,1903,1903,1903,1903,1903,2041,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903
1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2160,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2253,2259,1903,1903,1903,1903,1903,1903,1903,2279,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903
1903,1903,1903,1903,2167,1903,1903,1903,1903,1903,2253,1903,1903,1903,1903,1890,1903,1903,2253,1903,1903,1903,1903,1903,1903,1903,1903,1903,2253,1903,1903,1903,1903,1903,1903,1903,2470,1903,1903,1903,1903,1903,1903,1903,1903,1903,2396,1903,1903,1903
1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2449,1903,2167,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903
1903,1903,1903,1903,1903,1903,2271,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2289,2216,1903,1903,1903,1903,1903,1903,1903,1903,2131,1903,1903,1903,1903,2365,1903,1903,1903
1903,1903,1903,2083,2216,1903,1903,1903,1903,1903,2007,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2163,1903,1903,2318,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903
1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2100,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2270,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903
1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2271,1903,1903,1903,1903,1903,1903,2496,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903
1903,2480,1903,2253,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2204,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2520,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903
1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2309,1903,1903,1903,2327,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2226,1903,1903,1903,1903,1903,1903,2207,1903
1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2434,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2246,1903,2483,1903,1903,2409,1903,2541,1903,1903,1903,1903,1903,1903
1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2260,1903,1903,1822,1903,1903,1903,1822,1903,1903,1822,1903,1903,1903,1903,1903,1903,1903,1903,1903,2385,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903
1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2348,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2197,1903,1903,1903,2359,1903,1903,1903,1903,1903,1903,2319,1903,1903,1903,1903,1903,1903,2395,2319,1903,1903,1903,1903,1903,1903,1903,1903
1903,1903,1903,1650,1903,1903,1650,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1650,2130,1903,1903,1903,1903,1903,1650,1903,1903,1903,1903,1903,1903,1903,1903,1903,1650,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1650,2340,1903
1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2347,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2344
1903,1903,1903,1903,1903,1903,1903,1903,1903,2086,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2384,1903,1903,1903,1903,1903,1903,1903,1903
1903,1903,1903,1903,1903,2241,1903,1903,1903,1903,1903,1903,1903,2420,1903,2274,1903,1903,1903,1903,1903,1903,1903,2243,1903,2354,1903,1903,1903,1903,1903,1903,2343,1903,1903,1903,1903,1903,1903,1903,1903,1903,2241,1903,1903,1903,1903,1903,1903,1903
1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2380,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,1903,2354,1903,1903,1903,1903,1721,1903,1903,1903,1903,1721,1721,1903,1721,1903,1903,1903,1903,1903,1903
2149,1903,1903,1721,1903,1903,1721,1903,1721,2398,1721,1721,1903,1903,1903,1903,2497,1903,1903,1903,1721,1903,2250,1903,1903,1903,1721,1903,1721,1903,1903,1903,1721,1903,1903,1903,1903,1903,1903,1903,1903,2638,1903,1903,1903,1903,1903,1903,1903,1903
1815,1903,1903,1903,1721,1903,1903,1721,1721,1721,1721,1903,2179,1903,1721,1721,1903,1721,1721,1903,1721,1721,1903,1903,1721,1903,1721,1903,1903,1903,1721,2638,1721,1721,1903,1721,1721,1903,1721,2074,1721,1903,1903,1903,1903,1721,1721,1903,1903,1903
2180,1721,1721,1721,1903,1721,1721,2400,1721,1721,1721,1721,1721,1721,1721,1903,1903,1721,1721,1721,1721,1721,1903,1721,1721,1721,1903,1903,1721,1903,1721,1721,1721,1721,1721,2442,1721,2601,1903,1721,1721,1721,1721,2021,1721,1721,1721,1903,1721,1721
1721,1903,1721,1721,1721,1721,1721,1721,1721,1903,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1903,1721,1721,1721,1721,1721,1721,1721,1903,1721,1721,1721,1721,1721,1721,1721,1721,1721,1903,1721,1721,1903,1721,1721,2306,1903,1721,2198
1721,1721,1721,1903,1721,1721,1721,1721,1721,2357,1721,1721,2198,1721,1721,1721,1721,1721,1721,1721,1721,2227,1721,1721,1721,2357,1903,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1903,1721,1721,1721,2306,1721,1721,1721,1721,1721,1721
2051,2399,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,2227,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,2198,1721,1721,1721,2357,1721,1721,1721,1721,1721,1721
1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,2195,1721,2203,1721,2126,1721,1721,1721,1721,1721,1721,1721
1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,2290,1721,1721,2621,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,2106,1721,1721,1721,1721,1721,1721,2141,1721,1721,1721,1721,1721,1721,1721,1721,1721
1721,1721,1721,1721,1721,1721,2295,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,2581,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721
1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,2358,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,2139,1721,1721
1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,2020,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,2074,1721,1721,1721,1721
1721,1721,1721,1721,1721,1721,1721,1721,2069,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,2142,1721,1721,1721,1721,1721,1721,1721,2236,1721,1721,1721,1721,1721,1721,1721,2258,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721
