2225,2181,2181,2181,2475,2016,2181,2132,2016,2572,2134,2016,1973,1964,1964,2181,2058,2175,2225,2181,2181,2156,2181,2016,2181,2175,2070,2148,2016,2181,2134,2181,2058,2181,2181,2181,2181,2334,1973,1973,2181,2210,2246,2181,2175,2580,2156,2058,2180,2045,2172,2175,2181,2181,2181,2181,2210,2045,2248,2403,2070,2045,2181,2045,2070,2181,2219,2070,2181,2181,2175,2181,2181,2181,2181,2074,2074,2225,2181,2181,2181,2181,2181,2132,2181,2221,2132,2016,2181,2181,2181,2058,2181,2181,2016,2070,2181,2358,2181,2690,1964,2016,2224,2181,2181,2181,2132,2472,2181,2074,2181,2016,2070,2181,2180,2181,2045,2134,2016,2210,2181,2181,2016,2181,2181,2181,1921,2181,1973,2175,2181,2016,2181,2181,2248,2132,2181,2181,2275,2181,2070,2181,2181,2181,2181,2181,1973,2181,2226,2181,2181,2181,2181,2181,2181,2181,2181,2074,2175,2181,2181,2016,2181,2210,2181,2134,2181,2070,2125,2181,2181,1964,2181,2142,2181,2181,2217,2181,1964,2181,2440,2058,2156,2210,2181,2181,2181,2181,2074,2058,2181,2181,2181,2181,2142,2181,1964,2070,2180,2181
2045,2312,2098,1964,2122,2098,2098,1827,2098,2158,2079,2098,2025,2473,2084,2122,2098,2074,2098,2079,2079,1827,2084,2098,2098,2098,2122,1827,2289,2098,2098,2025,2085,2098,2098,2079,2079,2084,2098,2079,2045,2098,2025,2098,2098,2025,2098,2098,2019,2098,2098,2045,2098,2025,2079,2098,2085,2134,2098,2134,2045,2079,2098,2098,2344,1827,2084,2025,2098,2084,1827,2098,2098,2079,2098,2098,2045,2434,2098,2098,2189,2098,2098,2176,1966,2452,2265,2098,2045,2098,2098,2098,2079,2045,1827,2098,1966,2438,2025,1827,2047,2098,2098,2530,2084,2401,2085,2098,2087,2362,2098,2098,2084,2098,2074,1827,2079,1827,2098,2683,2195,2045,2098,2098,2402,2061,2079,2329,2098,2045,2054,2438,2201,2098,2189,1827,2098,2079,2158,2201,2098,2074,2074,2098,2084,2098,2098,2074,2358,1827,2025,2098,2098,2045,2025,2098,2098,2098,2507,1827,2098,2045,2079,2079,2045,2098,2211,2079,2098,2098,2134,1827,2187,2084,2079,2098,1827,2025,2176,2134,2098,2098,1827,2473,2098,2079,2098,2079,2098,2084,2098,2098,2098,2079,2025,2087,2098,2084,2098,2507
2070,2142,1964,2210,2163,2181,1964,2265,2016,2181,1964,2448,2181,2156,2058,2156,2016,2070,2070,2575,2156,2045,2181,2016,2142,2564,2362,1964,2016,1964,2181,1964,2070,2396,2181,2210,2181,1964,1964,2242,2210,1964,2181,2181,2045,2016,2628,2181,2357,2045,1964,2016,2181,2181,2175,2142,2016,2016,2181,2181,2181,2181,1964,2045,2181,2058,2070,2175,2181,2129,2210,1973,2181,2016,2181,1964,2070,2016,2181,2016,1964,2342,2181,2016,2045,2395,2181,2181,2070,1964,2181,2342,2016,2181,2313,2016,1973,2045,2016,1973,2045,2458,2129,1964,2070,2045,2181,2362,2045,2070,2016,2142,2452,2016,2070,2473,2210,2016,2070,2181,2070,2016,2177,2175,2070,2210,2070,2181,1964,2210,1964,1921,2181,1921,2016,2070,2142,2070,2181,2163,1973,2181,2016,2070,2181,2016,2175,2181,2181,2181,2129,2005,1964,1964,2016,2016,2070,2245,1964,2181,2070,2215,2016,2428,1964,1964,2016,2181,2180,2058,1921,2134,2045,2181,2391,2269,2070,2070,2045,2016,2142,2181,1964,2335,2181,2074,2434,2210,2181,2417,2181,2070,2177,1964,2181,2016,2070,2181,2181,2016
2098,1964,2134,2025,2098,2084,2187,2045,1966,2098,2079,1827,2079,2079,2098,1827,2079,2084,2045,2087,2098,1827,2084,1827,2045,2295,2025,1827,1827,1827,1966,2025,2310,2084,2087,2079,2098,1827,2187,1827,2295,2098,1934,2402,2402,2098,2084,2079,2045,2098,2079,1827,2079,2098,1966,2079,1827,2079,2098,1827,1827,2079,1827,2084,2079,2310,2084,2045,2079,2025,2025,2045,2536,2045,1827,2098,2084,1827,1827,2575,2045,1827,1827,2098,2025,2079,2054,1827,1827,2079,2025,2084,1827,2054,2595,1827,2079,2025,2176,2079,1827,2045,2079,2098,2079,2098,2098,1964,2079,2098,2079,2098,1827,2025,1827,2079,1827,2291,2084,2025,2098,1827,2098,2079,2334,1827,2631,1966,2098,2098,2079,2098,2098,2084,2079,2025,2079,2079,2334,2084,2098,1827,2045,2098,2079,1827,2098,2134,2079,2079,1827,2045,1827,1827,2045,2084,2079,2079,2079,2084,2187,2098,1827,2098,2079,2189,2098,1827,2098,2079,2025,2084,2079,2098,2098,2098,1827,2025,1934,2079,2025,2079,2482,2025,2084,2079,2084,2079,2025,1827,2084,2079,1827,2098,2045,2122,1827,2079,1827,2508
2016,2045,2070,2016,2070,2446,1964,2016,1964,2447,2335,2016,1921,2070,1964,2016,2075,2271,2049,2070,1964,2016,2070,2181,2016,2181,1795,2045,2131,1964,1964,2139,2045,1964,2177,2045,1964,2129,1921,2134,1964,1964,2016,2058,1795,2181,2049,1964,2016,2016,2016,1964,2016,2280,1964,2070,2181,2210,2070,2181,2016,2070,1964,2016,2070,2045,2016,1964,2210,2070,2070,2016,2016,2181,2406,2070,2070,1964,2016,2070,2016,2045,2070,2070,2016,2210,2070,2070,2210,2016,1921,2045,2070,1964,1973,2070,2045,1964,2588,2016,2070,2016,1921,2070,1964,2045,2016,2070,1964,2114,1970,2313,2070,2016,2070,2016,2323,2093,2552,2016,2016,2142,2016,2005,2016,1964,2181,2181,2070,1964,2045,2395,2045,2181,2070,2045,2045,2070,2058,2016,2313,2016,1964,2070,2070,2016,2070,1964,2016,2014,2070,2016,2070,2181,2016,2131,1964,2070,1970,2016,2070,2016,2070,1964,2210,2014,2005,2016,2070,2181,2016,2070,2070,2016,2181,2016,2392,2181,2045,2181,1964,2016,2070,1964,2070,1964,2210,2070,2313,2242,2045,1964,2210,1964,2129,2016,2070,1964,2295,2210
1827,1827,1827,1827,2079,2576,1827,2079,2084,2079,1827,1827,1827,1827,1827,2045,2045,1827,2025,2271,2079,1827,2045,1827,1827,2045,1827,1827,2084,2079,2079,2310,2045,2079,2079,1827,2079,2084,1827,1827,1827,1827,1827,1827,1827,1827,1827,1827,1827,1827,2079,2212,1827,2084,1827,2098,2084,2300,1827,2084,2295,2098,2025,1827,2186,1827,1966,1827,1827,1827,1964,1964,1827,1827,2079,2045,2079,2079,1827,1966,1827,2187,2087,2079,1964,2079,2098,1964,1827,2079,2219,2084,2025,2084,1827,2079,1827,1827,2315,2098,1827,1827,2079,1827,1827,1827,1827,1827,1827,2130,2087,1827,1827,1827,1736,2450,2079,1827,1827,2419,2098,1827,2079,2045,2304,2045,2619,2190,2079,2084,2084,1827,1827,1827,2045,2079,1827,2263,2079,2084,2025,2045,2098,2025,1827,2084,2308,1827,2079,1827,2190,2079,2084,2079,2079,1827,1827,2308,1827,2084,2212,2025,2079,2025,1827,2519,2084,2045,2079,2079,2087,1827,2045,1827,1827,1827,2295,2087,2079,2084,1827,2201,2025,2045,2025,1827,2079,1827,2025,2079,2495,2087,2087,1827,1827,1827,1827,2327,2079,2084
2533,2045,2019,2016,2045,2016,2332,2016,2242,1970,2070,2016,2016,2070,2016,2045,2016,1921,1921,1964,2070,2016,2070,2016,2420,2070,1964,2070,1964,2070,2016,2070,2070,2070,2016,2045,2016,2070,2210,2334,2016,2070,2070,2045,1964,2070,1970,2070,1964,2129,2070,1921,2016,1921,1795,2016,2016,2016,1795,2070,1964,2422,2382,2016,1964,1932,2070,2016,1970,2045,2016,2304,2045,2070,2070,2263,2070,2016,2070,2139,2016,2045,2592,2016,2070,2045,2210,1964,2070,2016,2070,2070,2070,2045,1964,2016,2609,2070,2465,1924,2332,2016,2016,2070,2181,2070,2070,2070,2070,1964,2070,2045,2045,2016,1924,1932,1964,2016,2070,1964,1964,1921,2070,2045,1970,1964,2070,2016,2045,2242,2016,1964,2045,2045,2058,2016,1921,2039,2070,1964,2070,2181,2339,2576,1964,2016,1964,2016,2129,1964,2070,2045,1964,2045,2016,2439,1964,2601,2363,2016,2070,1921,2070,1795,2016,2070,2602,2070,2016,2070,1964,2070,2016,1964,2070,2045,2016,2016,1964,2070,2070,2016,1964,2016,2019,1964,1964,1964,2070,1964,2019,2049,2382,2016,2045,2070,2070,2016,2070,2070
2045,2045,2084,1827,1827,1827,2045,2079,1827,1827,2332,1827,1827,2025,1827,1827,2045,1966,1827,1827,2079,2045,2079,2400,2079,2079,1827,1827,1827,2045,2053,2495,1827,2087,2079,1827,1827,1966,2045,2079,2079,1827,1827,1827,2146,2045,1827,2034,2045,1827,2084,2079,2079,1827,1827,1827,2165,2079,2521,1827,1827,1827,1827,2219,2084,2045,2079,2084,1827,2079,2079,2079,1827,1827,2079,1827,1827,1827,2204,2597,1827,2079,1827,1827,1827,2079,1827,1827,1827,1827,1827,1827,2524,1827,1827,1827,2084,2496,1827,1827,1827,2098,2079,1827,1827,2514,1827,1827,1827,1827,2298,2045,2084,1827,1827,2383,2079,1827,2084,2079,1827,1827,2045,2079,2210,2028,1827,1827,2033,2449,1827,2045,2084,2079,2028,1827,1964,1827,2303,2045,1827,2387,2045,2025,1827,2079,1827,2079,2045,1827,1827,1827,2045,1964,2079,2084,1827,2219,2079,1827,2045,1827,1827,1827,1827,1827,2045,2087,2079,1827,1827,2045,2045,1827,2045,2311,1827,2045,2079,1966,2079,2379,1827,1827,2045,2084,1827,1827,1827,2045,2084,2033,2079,1827,2079,2193,2098,1827,1827,1827
2045,2578,2016,2045,2045,2045,2016,2016,2070,2016,2016,2070,2045,2045,1921,2016,1964,1964,1932,2045,2070,2045,2070,1964,2270,2016,2045,2242,2070,2045,2070,2070,2016,1921,2045,2045,2070,2045,2070,1964,2362,2045,2070,2045,2016,1964,2045,2070,2070,2070,2045,2673,1964,2070,2045,2070,2016,2016,1921,1932,2259,2449,2070,1964,2332,2070,2070,2045,1964,2016,2016,2045,2070,2016,2070,2045,2045,2045,1964,1964,2016,2070,2070,2045,1964,1964,2016,1921,1964,2070,2070,2070,2045,2070,2070,2045,1921,2070,2070,1970,2016,1964,2016,1970,2016,2070,2070,2070,2070,2016,2016,2070,2070,2070,2070,2016,2070,2016,2045,2045,2070,2016,2016,2045,2070,2070,1964,2016,2016,2221,2016,2016,2045,2226,2016,2070,1964,2275,2070,2070,2016,2016,2045,2016,2016,2530,2045,2070,2257,1964,2070,1964,2016,2070,1964,2070,2336,2070,2016,2366,1964,2129,2063,1921,1964,2016,2070,2063,1970,2045,1964,2063,2070,2070,1964,2070,2016,2462,2045,1970,2181,2045,2070,2016,2070,1966,2070,2070,2070,2346,2070,2070,2016,2070,2016,2070,2016,2016,1964,1964
2045,1827,2045,2534,2084,1827,2084,2050,2079,1827,1827,1827,2045,1827,1827,1827,2045,2034,2079,2079,1827,2341,1827,1827,2079,2045,2079,2045,2079,1827,2045,1827,1827,2084,1827,2045,1827,2587,1827,1827,1827,2079,2028,2045,2079,1827,2079,2084,2045,2341,2084,2079,1827,2062,1827,2079,1827,2045,1827,1827,1827,1827,1827,2079,1827,1827,2028,2045,2045,2045,2045,1966,1827,2033,2386,2163,2079,1827,1827,1827,1827,1827,2084,1827,1827,2045,2382,2373,1827,2045,1827,2079,1827,2050,2084,2045,2045,2079,2087,1827,1827,2079,2411,1827,2045,2391,1827,1827,1827,1827,2386,1827,2079,2079,2023,2449,1827,1827,2084,1827,2045,1827,1827,1827,2045,1827,1827,2838,2045,2219,2045,1827,1827,1827,2079,1827,2079,1827,2084,2023,2609,1827,1827,1827,1827,1827,1827,1827,2045,1827,2079,1827,2079,2079,1827,1827,1827,2079,1827,1827,1827,1827,2045,1827,1827,2079,1827,2422,1827,2045,2045,1827,1827,1827,2079,2045,2045,2087,1827,2045,2087,1827,2045,2045,1827,1827,1827,2079,1827,1827,2045,1827,2087,1966,2079,1827,2530,2079,1827,1827
2045,1864,2070,2070,2556,2016,2016,2070,2070,2045,2070,2070,2016,1928,2016,2070,2045,2016,2070,2016,2470,2587,2016,2016,2217,1921,1964,2070,2016,2045,2045,1964,2045,2016,2070,2016,2070,1966,2070,2070,1921,1964,2070,2070,2016,2045,2070,2016,1921,2070,1928,2016,2045,2016,2016,2016,2016,2016,2045,2045,2070,2016,2070,2016,2070,2045,1921,2070,2531,2045,1864,2070,2045,1964,2070,1964,2070,2016,2070,1964,2093,2016,2588,2045,2440,2045,2304,2070,2016,2070,1921,2016,2242,2316,2070,2070,2016,2045,2568,2570,2016,2609,2070,2070,2045,1964,2388,2036,2016,2045,1864,2045,2045,2070,2016,2070,1928,2070,2070,2016,2070,2045,2752,2070,1970,2045,2045,2070,2259,1964,2070,2016,2070,2016,2070,2016,2316,2070,2045,2070,2045,2036,2045,2045,2070,2045,2045,2070,2045,2045,2070,2070,2070,2016,2216,2016,2045,2070,2070,2173,1921,2070,1970,2045,1964,2070,2070,2045,1921,2016,2070,2045,2016,2016,2016,2045,1921,1921,2070,2045,2070,2070,2070,1964,2070,2643,2070,2045,2045,2016,2070,2016,2070,2045,2045,1921,2070,2045,2045,2045
1827,2396,2541,2033,2045,1827,1827,2604,2371,1827,2398,2045,2079,2045,1827,1827,2045,1827,1827,2045,2079,1827,1827,1827,2045,1827,2084,1827,1827,1827,1827,1827,1827,2079,1827,1827,1827,2079,1827,2032,1827,2079,1827,1827,1827,2045,2045,1827,1827,2045,2045,2045,2418,1827,2045,2079,1827,2084,1827,1827,2079,2045,2045,2079,2045,1827,1827,1827,2045,2079,1827,2229,1827,2050,2045,2045,2045,1827,2045,1827,1827,2033,1827,1827,2045,2217,2079,2079,2079,1827,2079,2079,1827,1827,2045,2045,1827,1827,1747,1827,1827,2327,1827,1827,1827,2045,1827,2079,2087,1827,1827,1827,2045,1827,1919,2045,2045,1827,2045,1827,1827,2079,1827,1827,2293,2045,1827,1827,2428,1827,2045,1827,2229,2045,2045,2045,1827,2079,1827,1827,1827,2371,2079,1827,2079,2045,2079,2045,2045,1827,1827,2079,1827,2045,2079,2079,2079,2045,1827,1827,1827,2045,2079,2045,2045,2045,2084,1827,1827,1827,1827,2045,1827,2087,2045,1827,1827,1827,2079,2079,2045,1827,2045,1827,1827,1827,1827,1827,2045,1747,2045,1827,2045,2045,1827,2395,2045,2033,1827,2217
2070,2045,2045,2070,2402,2070,2070,2016,2016,2285,2045,2045,2070,2045,2045,1921,2045,2045,2279,2045,2070,2070,2070,2070,2016,2016,2070,2045,2016,2045,2016,2491,2045,1921,1921,2395,2070,2070,2070,2045,2016,2016,2070,2045,2045,2045,2016,2016,2070,2045,2016,2070,2070,2045,2016,2070,2070,2070,2016,2045,2070,2016,2045,2045,2045,2049,2045,2016,2045,2070,2045,2045,2070,2045,2070,2045,1921,2045,2045,1921,2016,2016,2016,2016,2045,2045,2070,2526,2045,2016,2515,2468,2544,2964,2016,2049,2016,2004,2229,2070,2016,2520,1964,2070,2045,2045,2045,2016,2070,2070,2070,2045,2016,2070,2613,2070,1964,2070,2016,2070,2070,1921,2045,1964,1921,2045,2016,2070,2045,2070,2045,2016,2016,2070,2070,2045,2016,2070,2070,2070,2070,2070,2070,2256,2049,2004,2070,2045,2401,2045,2045,2045,2070,2070,2045,2045,2070,1964,2045,2045,2016,2045,2016,2070,2045,2070,2613,2045,2016,2045,2045,1964,2016,2045,2070,2259,2016,2045,2045,2045,2070,2016,2045,2070,2016,1921,2045,2070,2070,2045,2070,2045,2070,2045,2070,2016,2341,2016,2070,2070
