1239,1205,1239,1136,1239,1239,1239,1239,1239,1239,1239,1239,1183,1205,1239,1239,1239,1239,1239,1094,1239,1167,1239,1239,1239,1239,1136,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1167,1239,1239,1136,1239,1239,1239,1239,1239,1239,1239,1239,1183,1094,1239,1136,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1007,1239,1167,1239,1136,1007,1239,1239,1205,1239,1239,1239,1239,1239,1094,1274,1183,1239,1167,1167,1136,1239,1094,1239,1239,1239,1239,1239,1239,1239,1167,1167,1239
1038,1103,1103,1103,1103,1103,1103,1103,1103,1103,1038,1103,1103,1103,1103,1103,1262,1103,1103,1103,1103,1103,1103,1038,1103,1103,1103,1103,1103,1262,1103,1103,1103,1103,1103,1103,1103,1103,1103,1038,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103
1239,1239,1239,1239,1149,1239,1115,1239,1149,1239,1239,1120,1115,1239,1239,1213,1239,1239,1120,1149,1120,1239,1305,1149,1115,1239,1149,1231,1149,1239,1149,1234,1239,1120,1239,1239,1239,1239,1213,1239,1239,1239,1239,1239,1239,1239,1239,1239,1213,1239,1239,1239,1239,1239,1120,1239,1239,1115,1239,1234,1239,1239,1239,1239,1239,1239,1213,1239,1239,1239,1239,1234,1239,1239,1231,1239,1149,1239,1234,1239,1239,1239,1239,1149,1239,1115,1213,1120,1239,1239,1231,1234,1239,1239,1239,1239,1239,1239,1239,1149
1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1234,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1300,1103
1239,1239,1239,1239,1216,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1005,1239,1239,1239,1005,1239,1239,1239,1239,1014,1239,1239,1239,1150,1239,1216,1216,1239,1279,1014,1216,1239,1239,1239,1239,1239,1239,1239,1005,1239,1239,1239,1239,1239,1014,1216,1239,1239,1216,1239,1239,1239,1239,1239,1239,1239,1239,1239,1005,1239,1239,1239,1239,1014,1239,1239,1239,1239,1239,1014,1014,1239,1239,1216,1216,1239,1239,1239,1239,1239,1239,1239,1216,1239,1239,1239,1239,1239,1239,1239,1239
1103,1103,1103,1103,1197,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1120,1103,1103,1103,1092,1103,1103,1103,1103,1371,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1092,1103,1103,1103,1103,1103,1103,1103,1092,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1092,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1052,1092,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1092,1103
1239,1239,1155,1239,1239,1239,1239,1239,1239,1239,1116,1239,1116,1239,1239,1239,1155,1153,1239,1210,1239,1239,1153,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1116,1239,1239,1153,1239,1239,1210,1239,1239,1239,1239,1210,1239,1153,1239,1239,1153,1239,1239,1239,1155,1155,1239,1239,1239,1155,1239,1272,1239,1239,1239,1239,1239,1239,1220,1153,1210,1155,1220,1239,1239,1210,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1220,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239
1103,1103,1103,1103,1103,1103,1052,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1052,1103,1103,1103,1103,1052,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1052,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1052,1368,1052,1103,1103,1103,1103,1103,1052,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1192,1103,1103,1009
1080,1078,1239,1078,1239,1239,1239,1239,1239,1239,1239,1166,1239,1239,1239,1080,1239,1239,1239,1239,1239,1145,1224,1145,1239,1239,1239,1239,1239,1239,1145,1239,1224,1165,1239,1239,1072,1123,1239,1239,1078,1239,1239,1239,1239,1078,1239,1072,1078,1239,1145,1239,1239,1239,1080,1072,1239,1239,1078,1211,1078,1224,1078,1239,1239,1224,1166,1239,1239,1239,1239,1239,1239,1239,1239,1239,1078,1239,1239,1239,1078,1080,1239,1239,1239,1374,1166,1239,1211,1239,1166,1239,1078,1211,1239,1239,1224,1239,1072,1239
1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1367,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1257,1103,1103,1103,1103,1334,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103
1150,1239,1239,1239,1239,1239,1123,1239,1239,1239,1239,1239,1239,1239,1151,1239,1239,1239,1239,1239,1166,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1151,1239,1239,1239,1239,1239,1123,1207,1150,1239,1207,1207,1239,1239,1239,1150,1239,1239,1151,1239,1239,1239,1239,1239,1239,1329,1239,1239,1239,1239,1239,1239,1123,1239,1239,1239,1239,1239,1239,1239,1123,1239,1239,1166,1239,1166,1239,1239,1239,1239,1239,1239,1239,1150,1239,1239,1239
1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1083,1103,1103,1083,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1083,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1109,1103,1103,1103,1103,1424,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103
1142,1239,1239,1239,1239,1239,1239,1239,1023,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1142,1239,1239,1239,1239,1239,1239,1239,1239,1102,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1142,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1102,1103,1102,1239,1239,1239,1239,1239,1103,1239,1239,1239,1239,1239,1239,1239,1239,1239
1103,1103,1103,1103,1103,1103,1103,1103,1097,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1097,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1065,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1065,1103,1103,1103,1103,1097,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103
1239,974,1105,1239,1024,1239,1024,1239,1162,1239,1239,1239,1239,1239,1239,1190,1192,1173,1239,1162,1173,1105,1162,1239,1165,1239,1162,1131,1239,1239,1192,1239,1239,1239,1131,1131,1239,1131,1165,1239,1239,1239,1239,1239,1165,1024,1239,1239,1239,1239,1239,1239,1239,1239,1024,1239,1165,1239,1239,1239,1131,1239,1239,1239,1239,1024,1239,1239,1239,1239,1024,1239,1131,1239,1105,1239,1239,1239,1239,1239,1239,1239,1105,1239,1239,1239,1105,1239,1239,1239,1192,1239,1239,1024,1239,1239,1239,1239,1105,1239
1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1241,1066,1103,1103,1103,1103,1103,1103,1103,1103,1103,1414,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1066,1103,1103,1103,1066,1103,1103,1103,1103,1103,1103,1239,1103,1103,1103,1103,1103,1664,1103,1103,1103,1334,1103,1103,1103,1066,1239,1103,1103,1103,1103,1241,1066,1103,1103,1241,1103,1103,1103,1103,1103,1103,1103,1103
1239,1239,1239,1239,1239,1239,1239,1112,1174,1239,1239,1239,1239,1174,1239,1239,1239,1239,1174,1174,1239,1239,1239,1239,1239,1195,1239,1239,1239,1239,1239,1112,1239,1087,1173,1087,1239,1239,1239,1239,1239,1239,1239,1239,1382,1174,1239,1239,1239,1087,1239,1195,1195,1070,1239,1239,1239,1173,1239,1174,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1087,1239,1239,1239,1239,1239,1239,1173,1173,1239,1239,1173,1239,1239,1087,1239,1239,1239,1239,1239,1239,1239,1239,1112,1239,1239,1173,1239,1174
1103,1103,1103,1019,1103,1103,1103,1019,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1047,1103,1103,1103,1103,1103,1103,1057,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1019,1103,1103,1103,1103,1103,1103,1072,1103,1103,1103,1103,1103,1103,1072,1103,1103,1072,1103,1103,1103,1103,1057,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1047,1057,1103,1103,1103,1103,1103,1305,1103,1103,1047,1103,1057,1103,1019,1103
1239,1171,1239,1239,1220,1239,1239,1239,1239,1239,1239,1231,1239,1127,1239,1239,1239,1239,1239,1220,1239,1239,1239,1239,1239,1239,1239,1158,1208,1239,1239,1122,1239,1239,1239,1122,1239,1122,1158,1231,1218,1127,1239,1239,1239,1239,1122,1239,1122,1158,1239,1239,1239,1127,1239,1239,1171,1239,1239,1239,1239,1239,1218,1239,1239,1239,1231,1239,1239,1122,1239,1208,1239,1239,1408,1239,1158,1239,1239,1239,1239,1208,1122,1239,1239,1239,1239,1208,1231,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239
1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1407,1103,1103,1103,1103,1103,1103,1103,1103,1151
1205,1239,1239,1239,1239,1239,1239,1076,1239,1011,1239,1239,1239,1239,1239,1239,1076,1144,1239,1239,1239,1076,1239,1239,1239,1104,1239,1055,1239,1155,1055,1239,1104,1239,1239,1239,1239,1239,1239,1239,1239,1011,1239,1239,1239,1205,1239,1239,1239,1239,1155,1055,1239,1155,1239,1239,1239,1239,1239,1104,1239,1104,1076,1144,1239,1104,1239,1065,1239,1239,1144,1239,1076,1239,1011,1144,1144,1239,1239,1239,1239,1144,1001,1239,1239,1239,1239,1011,1205,1239,1239,1239,1001,1239,1144,1065,1239,1239,1239,1239
1103,1103,1103,1103,1103,1087,1298,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1047,1047,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1039,1087,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1047,1117,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1039,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1047,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103
1239,1239,1239,1239,1202,1239,1193,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1102,1227,1239,1193,1239,1239,1227,1193,1239,1145,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1197,1239,1239,1211,1145,1239,1211,1239,1227,1239,1239,1145,1239,1239,1239,1239,1239,1102,1239,1239,1239,1239,1193,1145,1239,1374,1115,1239,1239,1239,1227,1202,1102,1239,1239,1239,1227,1239,1239,1239,1211,1239,1239,1239,1145,1239,1193,1115,1202,1145,1239,1145,1239,1197,1115,1239,1239,1239
1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1017,1079,1103,1103,1103,1103,1103,1017,1103,1103,1103,1103,1103,1017,1103,1103,1103,1017,1103,1103,1103,1114,1103,1103,1103,1017,1103,1079,1103,1103,1103,1375,1103,1103,1103,1103,1103,1103,1017,1103,1103,1103,1103,1103,1017,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1079,1103,1103,1103,1103,1017,1103,1103,1103,1356,1103,1103,1103,1103,1103,1103,1103,1103,1237,1103,1103,1103,1103,1103,1103,1079,1103,1079
1239,1239,1221,1239,1239,1239,1011,1221,1221,1206,1221,1060,1193,1221,1239,1239,1060,1239,1193,1239,1239,1239,1239,1206,1239,1115,1239,1221,1145,1221,1060,1115,1221,1239,1060,1206,1221,1239,1221,1239,1060,1115,1239,1221,1239,1239,1221,1239,1145,1239,1145,1239,1126,1239,1239,1221,1221,1239,1239,1145,1239,1239,1239,1199,1239,1239,1221,1206,1221,1239,1239,1239,1239,1239,1239,1239,1199,1239,1239,1239,1011,1206,1239,1221,1060,1239,1239,1239,1239,1239,1239,1239,1115,1221,1239,1060,1239,1239,1239,1239
1103,1079,1079,1079,1103,1096,1103,1068,1103,1103,1103,1103,1079,1096,1079,1079,1103,1079,1079,1079,1079,1103,1079,1096,1103,1103,1103,1103,1068,1096,1079,1103,1103,1103,1079,1079,1103,1103,1103,1103,1103,1079,1103,1103,1103,1079,1103,1103,1079,1103,1079,1079,1103,1103,1103,1103,1103,1079,1096,1079,1103,1103,1103,1103,1079,1103,1103,1103,1103,1103,1079,1079,1103,1103,1079,1103,1103,1103,1079,1079,1079,1079,1103,1103,1068,1103,1079,1103,1079,1103,1079,1079,1079,1103,1079,1079,1068,1079,1103,1079
1110,1239,1221,1221,1110,1221,1221,1221,1221,1221,1214,1221,1221,1221,1101,1214,1018,1239,976,1221,1214,1221,1221,1239,1163,1221,1221,1221,1239,1239,1221,1221,1214,1214,1221,1221,1221,1193,1221,1221,1163,1239,1110,1221,1163,1221,1221,1193,1214,1221,1221,1221,1221,1110,1221,1221,1221,1221,1221,1221,1221,1193,1221,1239,1221,1221,1110,1018,1221,1221,1221,1193,1193,1239,1239,1221,1221,1221,1221,1221,1239,1221,1221,1221,1239,1221,1109,1217,1221,1101,1239,1221,1163,1221,1239,1239,1221,1221,1221,1221
1079,1079,1079,1079,1079,1079,1079,1079,1103,1079,1079,1103,1103,1079,1079,1079,1079,1079,1079,1079,1079,1079,1105,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1042,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1234,1079,1347,1079,1079,1079,1079,1042,1079,1079,1079,1079,1489,1079,1079,1079,1079,1079,1079,1079,1079,1042,1079,1079,1079,1079,1079,1079,1079,1042
1221,1221,1221,1221,1221,1221,1221,1221,1193,1221,1221,1221,1037,1221,1221,1221,1193,1193,1221,1221,1221,1221,1221,1221,1152,1221,1193,1221,1221,1037,1221,1221,1221,1104,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1201,1221,1221,1221,1152,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1193,1221,1104,1221,1221,1221,1221,1221,1152,1037,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1201,1221,1201,1221,1201,1221,1221,1221,1221
1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1009,1079,1079,1079,1079,1079,1079,1079,1079,1079,1489,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1009,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1009,1079,1079,1079,1079,1009,1079
1221,1221,1221,1221,1221,1221,1221,1154,1221,1221,1221,1221,1221,1221,1085,1221,1221,1221,1221,1216,1221,1221,1221,1221,1205,1193,1205,1221,1221,1221,1193,1216,1221,1221,1221,1221,1221,1221,1221,1221,1221,1216,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1085,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1205,1221,1221,1221,1221,1221,1155,1221,1221,1221,1221,1221,1221,1221,1221,1193,1221,1221,1221,1085,1154,1221,1221,1221,1221,1221,1155,1221
1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079
1114,1114,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1114,1221,1221,1221,1221,1221,1114,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1114,1221,1221,1221,1169,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1114,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1169,1221,1221,1221,1221,1221,1221,1221,1181,1221
1069,1069,1079,1114,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,869,1079,1069,1079,1079,1079,1079,1079,1079,1079,1079,1296,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1069,1079,1079,1079,869,1079,1069,1079,1079,1079,1079,1069,1079,1079,1079,1079,869,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1069,1079,1079,1079,1079,1079,1079,1079,1079,1079,1069,1079,1069,1079
1221,1221,1221,1083,1221,1035,1221,1010,1221,1221,1221,1221,1221,1221,1221,1221,1221,1084,1221,1221,1221,1084,1221,1221,1221,1221,1083,1221,1010,1221,1221,1221,1141,1221,1221,1114,1221,1221,1221,1221,1221,1221,1221,1221,1221,1083,1083,1221,1141,1221,1221,1035,1221,1221,1035,1221,1221,1221,1221,1221,1221,1221,1221,1035,1141,1221,1200,1221,1221,1221,1221,1221,1221,1221,1010,1221,1221,1221,1221,1084,1221,1035,1221,1221,1221,1221,1114,1084,1221,1221,1114,1010,1221,1221,1221,1221,1221,1221,1221,1221
1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1531,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1021,1079,1079,1079,1079,1079,1079,1079,1079,1021,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1532,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1250,1079,1079
1221,1221,1205,1205,1158,1158,1193,1217,1217,1221,1221,1107,1221,1221,1221,1221,1221,1221,1217,1221,1221,1187,1221,1221,1221,1221,1221,1221,1221,1187,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1158,1217,1221,1193,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1187,1217,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1193,1221,1221,1221,1221,1221,1221,1221,1221,1187,1217,1221,1221,1205,1221,1221,1187,1221,1336,1221,1107,1221,1221
1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1077,1079,1079,1220,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1094,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1077,1079,1079,1079,1079,1079,1079,1079,1077,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079
1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1169,1221,1221,1221,1221,1221,1221,1221,1221,1169,1221,1221,1221,1221,1221,1221,1169,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1169,1221,1221,1221,1221,1221,1221,1221,1221,1221
1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1294,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1531,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079
1221,1221,1221,1221,1221,1221,1221,1221,1221,1207,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1210,1143,1221,1143,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1391,1221,1221,1221,1221,1207,1221,1221,1221,1221,1221,1221,1221,1221,1053,1221,1221,1207,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1210,1221,1221,1221,1221,1221,1221,1221,1221,1221,1207,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1143,1221,1053,1221,1221
1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1044,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1044,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1202,1079,1079,1079,1079,1079,1079,1079,1079,1079,1044,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1044,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079
1221,1221,1221,1185,1221,1221,1221,1221,1221,1221,1221,1221,1221,1134,1134,1221,1221,1221,1221,1221,1221,1221,1185,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1134,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1185,1221,1221,1221,1221,1221,1221,1053,1221,1221,1134,1221,1221,1221,1134,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1134,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1134,1221,1221,1221,1221,1221,1221,1134
1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079
1221,1221,1204,1221,1221,1174,1221,1221,1100,1221,1186,1221,1221,1221,1221,1100,1186,1221,1221,1221,1221,1221,1204,1221,1186,1221,1221,1174,1204,1199,1221,1221,1221,1221,1199,1221,1221,1221,1221,1221,1221,1186,1221,1221,1221,1204,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1199,1221,1221,1221,1221,1199,1174,1221,1221,1221,1221,1174,1221,1221,1100,1221,1221,1100,1221,1221,1204,1199,1221,1221,1221,1221,1221,1221,1221,1221,1186,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1221,1186,1221
1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1541,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079
