1630,1630,1575,1627,1630,1630,1630,1630,1436,1630,1630,1627,1630,1630,1630,1630,1630,1630,1630,1551,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1551,1630,1630,1630,1630,1630,1630,1630,1627,1630,1630,1630,1575,1630,1630,1551,1630,1630,1627,1630,1630,1630,1630,1630,1630,1630,1575,1630,1923,1630,1630,1630,1869,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1436,1630,1630,1630,1630,1630,1630,1630,1630,1575,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1551,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1551,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1575,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1436,1630,1630,1627,1436,1630,1630,1630
1702,1747,1747,1625,1747,1747,1687,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1687,1747,1687,1747,1747,1747,1747,1747,1747,1687,1747,1747,1747,1747,1629,1747,1747,1747,1747,1747,1747,1687,1747,1687,1747,1747,1747,1747,1747,1747,1747,1702,1747,1687,1747,1747,1747,1687,1747,1747,1658,1747,1625,1747,1747,1658,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1629,1687,1747,1747,1625,1747,1747,1747,1693,1693,1747,1747,1747,1629,1747,1747,1747,1625,1747,1747,1702,1747,1747,1747,1747,1747,1693,1687,1747,1747,1631,1747,1687,1747,1625,1747,1625,1687,1687,1747,1747,1747,1747,1747,1631,1625,1747,1747,1747,1747,1747,1687,1747,1747,1747,1674,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1625,1747,1687,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1631,1747,1747,1747,1747,1747,1747,1747,1658,1747,1687,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1687,1747,1747,1747,1658,1687,1747,1674,1687,1747,1747,1747
1630,1575,1630,1630,1630,1630,1630,1630,1630,1575,1541,1630,1630,1575,1575,1575,1630,1630,1630,1575,1630,1604,1630,1630,1630,1630,1630,1630,1575,1630,1575,1630,1575,1585,1575,1575,1575,1630,1585,1630,1630,1630,1630,1630,1575,1585,1575,1630,1575,1630,1630,1630,1630,1630,1604,1630,1630,1630,1630,1575,1575,1630,1575,1575,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1575,1630,1575,1630,1575,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1630,1575,1630,1630,1630,1630,1630,1575,1630,1575,1575,1575,1630,1575,1575,1630,1630,1630,1630,1575,1575,1630,1630,1630,1630,1575,1630,1630,1630,1575,1630,1575,1630,1630,1575,1630,1630,1575,1575,1630,1575,1630,1575,1630,1575,1630,1575,1575,1541,1630,1575,1630,1575,1630,1575,1630,1630,1630,1630,1585,1630,1630,1630,1630,1575,1575,1575,1630,1630,1630,1630,1630,1630,1541,1575,1630,1630,1630,2133,1630,1575,1575,1575,1630,1630,1575,1630,1575,1630,1575,1575,1630,1575,1575,1575,1575,1630,1630,1899,1630
1687,1687,1687,1687,1687,1747,1747,1687,1687,1687,1687,1687,1747,1747,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1747,1687,1687,2115,1687,1687,1676,1687,1687,1687,1687,1687,1747,1747,1747,1687,1676,1687,1687,1687,1687,1687,1687,1687,1747,1676,1747,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1491,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1747,1687,1747,1687,1687,1747,1687,1747,1687,1747,1687,1687,1747,1687,1747,1747,1747,1687,1687,1747,1687,1687,1687,1687,1687,1747,1687,1687,1687,1687,1687,1747,1687,1687,1687,1687,1687,1747,1747,1687,1687,1687,1687,1687,1747,1747,1687,1687,1687,1687,1687,1687,1687,1687,1687,1491,1747,1687,1687,1687,1747,1687,1687,1687,1687,1687,1687,1747,1747,1687,1687,1747,1687,1491,1687,1747,1687,1747,1747,1687,1676,1687,1747,1687,1687,1687,1687,1687,1687,1747,1747,1491,1747,1747,1687,1687,1687,1747,1687,1747,1687,1687,1687,2043,1687,1687,1687,1687,1747,1687,1687,1687,1687,1687,1835,1687,1491,1676,1747,1687,1747
1575,1575,1452,1575,1575,1452,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1630,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1452,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1630,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1452,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1452,1575,1575,1575,1575,1575,1575,1452,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1452,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575
1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1767,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1292,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1292,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687
1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1538,1575,1575,1575,1575,1575,1575,1538,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1778,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1538,1575,1575,1575,1538,1575,1575,1575,1575,1856,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1538,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1538,1575,1575,1575,1575,1575,1575,1538,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575
1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1479,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1686,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1479,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1479,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1556,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1686,1687,1687,1687,1687,1687,1687,1687,1556,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1556,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1686,1687,1687,1687,1687,1687,1687,1687,1556,1687,1687,1687,1687,1687,1687,1687,1687
1575,1575,1575,1575,1526,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1526,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1526,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1437,1437,1575,1575,1575,1575,1575,1575,1575,1437,1575,1437,1575,1575,1575,1575,1575,1575,1575,1907,1575,1575,1575,1575,1575,1437,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1606,1526,1575,1575,1575,1575,1526,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1437,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1437,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575
1687,1687,1687,1687,1631,1687,1687,1687,1475,1556,1687,1687,1556,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1631,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1475,1687,1687,1687,1687,1687,1687,1631,1469,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1469,1687,1687,1687,1687,1687,1687,1631,1687,1687,1687,1687,1687,1687,1687,1469,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1579,1687,1687,1687,1687,1556,1687,1687,1687,1687,1687,1687,1469,1687,1687,1687,1687,1687,1687,1687,1556,1631,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1631,1631,1687,1631,1687,1687,1687,1687,1687,1687,1556,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1631,1687,1687,1687,1687,1631,1687,1687,1924,1687,1687,1687,1687,1687,1687,1687,1687,1687
1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1561,1575,1575,1575,1575,1575,1575,1561,1561,1561,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1561,1561,1575,1575,1575,1575,1561,1575,1575,1575,1575,1575,1575,1575,1494,1575,1575,1575,1575,1575,1575,1575,1561,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1561,1575,1561,1575,1575,1575,1575,1575,1575,1575,1561,1575,1561,1575,1575,1561,1575,1575,1575,1575,1575,1575,1561,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1494,1575,1575,1575,1575,1575,1575,1575,1575,1575,1561,1561,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1494,1575,1575,1575,1575,1575,1561,1561,1561,1575,1575,1575,1575,1575,1575,1994,1575,1575,1575,1575,1575,1575,1575,1575,1561,1575,1575,1575,1575,1575,1575,1575,1561,1575,1575,1575
1469,1687,1469,1469,1469,1469,1687,1687,1687,1672,1687,1687,1687,1687,1687,1469,1687,1469,1469,1469,1469,1469,1687,1687,1469,1687,1687,1697,1687,1469,1687,1469,1687,1687,1469,1687,1469,1687,1469,1687,1469,1469,1687,1657,1687,1687,1687,1469,1469,1469,1687,1469,1469,1469,1687,1687,1687,1469,1687,1687,1687,1687,1687,1469,1469,1469,1687,1637,1469,1657,1687,1687,1687,1687,1469,1672,1637,1687,1687,1687,1469,1469,1687,1469,1469,1687,1687,1687,1687,1687,1469,1687,1687,1687,1469,1469,1687,1469,1687,1687,1687,1469,1687,1687,1469,1687,1469,1687,1469,1687,1687,1687,1469,1687,1672,1637,1469,1687,1687,1469,1469,1687,1687,1687,1687,1687,1637,1469,1687,1469,1469,1687,1469,1687,1687,1469,1469,1687,1687,1687,1687,1687,1469,1469,1687,1687,1672,1687,1469,1469,1672,1687,1469,1687,1687,1687,1538,1687,1687,1687,1687,1469,1469,1637,1687,1687,1687,1469,1687,1469,1687,1687,1469,1469,1469,1687,1469,1469,1469,1469,1469,1687,1687,1469,1469,1687,1469,1687,1687,1469,1687,1538,1687,1469,1687,1687,1469,1672,1469,1469
1561,1561,1575,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1575,1561,1561,1575,1561,1561,1561,1561,1561,1561,1575,1561,1561,1575,1575,1561,1561,1561,1575,1903,1561,1561,1575,1575,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1575,1561,1561,1575,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1575,1561,1561,1561,1561,1575,1561,1575,1561,1561,1561,1575,1561,1561,1575,1575,1561,1561,1575,1561,1561,1561,1561,1561,1561,1561,1561,1561,1575,1575,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1575,2008,1575,1561,1575,1575,1561,1561,1561,1561,1561,1561,1575,1561,1561,1575,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1575,1561,1561,1575,1575,1561,1561,1561,1561,1575,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1575,1575,1561,1561,1561,1575,1561,1561,1561,1561,1561,1561,1561,2016,1561,1561,1561,1561,1561,1561,1561,1575,1561,1561,1561,1561,1561,1561
1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1660,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1687,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1820,1469,1469,1469,1469,1469
1561,1561,1561,1518,1561,1561,1561,1561,1561,1561,1561,1561,1561,1518,1447,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1789,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1518,1561,1561,1561,1792,1561,1561,1447,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1447,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561
1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1736,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1459,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1459,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1459,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1459,1469
1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1478,1561,1561,1496,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1530,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1496,1561,1561,1561,1561,1518,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1387,1518,1530,1561,1561,1561,1561,1561,1551,1561,1387,1561,1561,1561,1561,1518,1561,1561,1561,1561,1561,1561,1561,1561,1478,1561,1561,1561,1551,1561,1561,1561,1561,1478,1561,1561,1530,1551,1518,1561,1561,1530,1561,1561,1561,1561,1496,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1387,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1518,1561,1561,1561,1561,1561,1561,1561,1561,1518,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1518,1561,1561,1561,1561,1478,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1518,1561,1561,1561
1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1429,1469,1324,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1324,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1429,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1324,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1429,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1324,1469,1469,1469,1429,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1765,1469,1469,1469,1469,1469,1469,1429,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469
1561,1561,1561,1512,1561,1561,1561,1387,1561,1561,1561,1561,1561,1561,1561,1512,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1512,1561,1561,1561,1561,1561,1561,1561,1512,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1512,1561,1561,1561,1512,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1512,1561,1561,1561,1561,1561,1732,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1512,1561,1561,1561,1561,1387,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1512,1561,1512,1561,1561,1561,1561,1561,1561,1561,1561,1561,1512,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1387,1561,1561,1561,1561,1561,1561,1387,1561,1561,1561,1512,1561,1561,1561,1561,1387,1561,1561,1561,1561,1561,1561,1561,1387
1469,1469,1324,1469,1324,1469,1324,1469,1469,1469,1324,1469,1324,1469,1469,1324,1469,1831,1469,1469,1324,1469,1469,1469,1469,1469,1469,1469,1324,1469,1324,1469,1324,1469,1469,1324,1324,1469,1324,1469,1469,1324,1469,1324,1469,1469,1324,1469,1324,1469,1469,1324,1469,1596,1469,1469,1469,1469,1324,1469,1469,1324,1469,1469,1469,1324,1469,1324,1469,1469,1469,1469,1469,1469,1469,1324,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1324,1469,1469,1469,1469,1469,1469,1324,1324,1469,1324,1469,1324,1469,1469,1469,1469,1469,1324,1469,1469,1469,1469,1324,1469,1324,1324,1469,1469,1469,1469,1469,1469,1469,1469,1469,1930,1469,1469,1469,1469,1469,1469,1469,1469,1469,1324,1469,1469,1469,1469,1469,1469,1324,1469,1469,1469,1469,1324,1469,1469,1469,1469,1324,1324,1469,1469,1469,1469,1469,1324,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1324,1469,1324,1469,1469,1469,1469,1469,1469,1469,1324,1469,1469,1469,1469,1469,1324,1469,1469,1469,1469,1324,1469,1469,1469,1324
1561,1561,1512,1512,1512,1561,1512,1561,1512,1512,1512,1561,1561,1512,1512,1561,1561,1561,1512,1561,1561,1512,1561,1561,1561,1512,1561,1561,1561,1512,1561,1512,1512,1561,1561,1561,1512,1561,1512,1561,1512,1561,1512,1561,1512,1512,1512,1546,1561,1561,1512,1512,1561,1561,1380,1512,1512,1561,1561,1512,1512,1512,1512,1512,1512,1512,1512,1561,1561,1512,1512,1512,1561,1561,1512,1512,1512,1512,1512,1512,1512,1512,1512,1561,1561,1561,1512,1512,1512,1380,1512,1561,1512,1512,1512,1512,1512,1512,1561,1512,1561,1561,1512,1512,1512,1561,1512,1512,1512,1512,1561,1561,1512,1337,1512,1512,1512,1561,1512,1561,1561,1512,1512,1512,1535,1512,1798,1512,1512,1512,1561,1512,1512,1512,1561,1512,1561,1512,1561,1512,1561,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1380,1561,1512,1512,1512,1561,1561,1512,1512,1512,1512,1561,1561,1535,1512,1512,1561,1561,1512,1561,1512,1512,1512,1512,1561,1512,1512,1512,1380,1512,1512,1512,1561,1512,1512,1522,1561,1561,1512,1512,1512,1512,1512,1561
1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1469,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1469,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1798,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1708,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1469,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1777,1324,1324,1324,1324,1324,1324,1324,1324,1324,1469,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1469,1324,1324
1512,1512,1512,1353,1512,1512,1512,1512,1512,1442,1512,1512,1512,1353,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1353,1512,1512,1442,1512,1353,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1442,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1349,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1349,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1349,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512
