2085,2110,2110,2085,2110,2085,2110,2110,2109,2110,2110,2110,2110,2110,2085,2110,2085,2110,2085,2110,2110,2110,2110,2110,2110,2110,2085,2085,2085,2110,2085,2110,2109,2110,2110,2110,2110,2110,2110,2110,2110,2110,2047,2110,2110,2110,2110,2085,2110,2085,2110,2110,2085,2085,2085,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2085,2110,2085,2110,2110,2110,2110,2085,2110,2085,2110,2110,2110,2110,2110,2110,2110,2085,2110,2085,2110,2110,2110,2110,2085,2085,2110,2110,2110,2085,2110,2110,2110,2085,2110,2110,2110,2110,2110,2110,2085,2110,2085,2085,2110,2110,2110,2110,2110,2047,2110,2085,2110,2110,2110,2110,2110,2085,2085,2110,2110,2110,2110,2110,2085,2110,2085,2110,2085,2110,2110,2110,2110,2085,2110,2110,2110,2110,2110,2110,2110,2085,2110,2110,2110,2110,2085,2110,2085,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2110,2085,2110,2110,2110,2110,2110,2110,2110,2085,2110,2110,2110,2110,2085,2110,2110,2110,2110,2110,2110,2110,2085,2110,2110,2085,2110,2110,2085
2110,2085,2085,2110,2085,2085,2110,2085,2085,2110,2085,2085,2110,2085,2085,2110,2085,2110,2085,2110,2085,2085,2085,2110,2085,2110,2110,2085,2110,2110,1838,2110,2110,2085,2110,2085,2085,2085,2085,2085,2085,2085,2085,2110,2085,2110,2085,2085,2085,2110,2085,2085,2110,2085,2085,2085,2085,2085,2085,2489,2110,2110,2110,2085,2110,1838,2110,2085,2110,2085,1838,2110,2110,2085,2085,2085,2110,2085,2085,2110,2085,2110,2085,2110,2085,2110,2085,2085,2085,2085,2085,2110,2085,2085,2085,2110,2085,2085,2085,2110,2110,2110,1838,2085,2085,2085,2085,2085,2085,2085,2085,2085,2085,2110,2085,2110,2085,2085,2085,2110,2085,2085,2110,2110,1838,2085,2110,2085,2085,2085,2085,2085,2085,2085,2085,2085,2085,2110,2110,2085,2110,2085,2085,2110,2085,2110,2434,2085,2085,2085,2085,2085,2085,2085,2110,2110,2110,2085,2085,2085,2085,2085,2085,2085,2110,2085,2110,2085,2085,2085,2110,2110,2085,2085,2085,2085,2110,2085,2110,2085,2110,1838,2110,2085,2085,2110,2085,2110,2110,2110,2110,2110,2110,2110,2085,2110,2085,2085,2085,1838
2085,2085,2085,2085,2085,2047,2085,2439,2085,2085,2085,2085,2085,2085,2085,2085,2085,2085,2085,2085,2085,2047,2085,2085,2085,2047,2085,2085,2110,2085,2085,2085,2085,2085,2085,2085,2085,2085,2085,2085,2085,2085,2085,2085,2085,2047,2085,2085,2085,2085,2085,2085,2085,2085,2085,2085,2085,2110,2047,2110,2085,2085,2047,2047,2085,2085,2047,2085,2110,2085,2085,2047,2085,2085,2085,2047,2085,2085,2085,2085,2085,2110,2085,2085,2047,2085,2085,2085,2085,2085,2085,2085,2085,2085,2085,2085,2085,2047,2085,2085,2085,2085,2085,2085,2085,2047,2085,2085,2085,2085,2047,2110,2085,2085,2085,2085,2085,2047,2085,2085,2047,2047,2085,2085,2085,2085,2085,2085,2085,2085,2085,2047,2085,2085,2085,2085,2085,2085,2085,2047,2085,2047,2047,2085,2085,2085,2085,2085,2085,2085,2085,2085,2085,2047,2085,2085,2085,2085,2085,2085,2085,2085,2085,2085,2085,2085,2085,2085,2085,2085,2085,2085,2047,2085,2110,2085,2085,2085,2085,2085,2085,2085,2085,2085,2047,2085,2085,2085,2085,2085,2085,2047,2085,2085,2085,2085,2047,2085,2085,2085
2085,2085,2085,1838,2085,1838,2085,1838,2085,2085,1838,2085,2085,2085,2085,1838,2085,1838,1838,1838,2085,2085,2085,1838,2085,2085,2085,2085,1838,1838,2085,2085,1838,2085,2085,1838,2085,2085,2085,1838,2085,1838,2085,2085,1838,1838,1838,2085,2085,2085,1838,1838,2085,2085,1838,2085,1838,1838,2085,1838,2085,2085,1838,1838,1838,2085,2085,1838,2085,1838,2085,1838,2085,2085,1838,2085,1838,1838,1838,1838,2085,2085,2085,2085,1838,1838,1838,2085,2085,2085,2085,2085,1838,2085,2085,1838,2085,2085,2085,1838,1838,2085,2085,1838,2085,1838,2085,2085,2085,2085,1838,1838,2085,2085,2085,2085,2085,2085,1838,2085,1838,2085,1838,2085,1838,2085,1838,2085,2085,1838,1838,1838,1838,1838,1838,1838,2085,2085,2085,2085,2085,1838,2085,2085,1838,1838,1838,2085,2085,1838,1838,1838,1838,1838,2085,2085,2085,1838,1838,2085,1838,1838,2085,2085,1838,1838,1838,2085,1838,2085,2085,1838,1838,1838,1838,2085,2085,1838,2085,2085,2085,1838,1838,2085,2085,1838,2085,2085,2085,2085,1838,2085,1838,2085,2085,2085,1838,2085,1838,2085
2047,2047,2047,2047,2047,2047,2047,2047,2085,2047,2047,2047,2085,2085,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2085,2047,2047,2047,2085,2085,2047,2047,2047,2047,2047,2047,2047,2085,2085,2047,2047,2047,2085,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2085,2047,2047,2047,2047,2047,2085,2047,2047,2085,2047,2047,2047,2047,2047,2047,2047,2047,2085,2047,2047,2047,2047,2047,2047,2047,2047,2085,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2085,2047,2047,2047,2047,2047,2085,2047,2047,2047,2047,2047,2085,2047,2047,2047,2047,2047,2047,2047,2047,2047,2085,2047,2047,2047,2047,2047,2047,2047,2047,2047,2085,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2085,2085,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2085,2047,2047,2047,2047,2047,2085,2047,2047,2047,2047,2085,2047,2085,2047,2085,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2085,2085,2047,2047,2047,2047,2085,2047,2085
1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,2085,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,2085,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,2382,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838
2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2322,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2605,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2322,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047
1824,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1824,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1824,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1824,1838,1838,1838,1838,1838,1838,1838,1838
2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,1954,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2476,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2354,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,1954,2047,2047,2518,2047,2047,2047,2047,2047,2047,2047,2047,2047,1954,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047
1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,2411,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838
2047,2047,2047,2047,2047,2047,1882,2047,2047,2486,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,1882,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,1882,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,1882,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,1882,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2410,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,1882,2047,2047
1838,1838,1838,1838,1838,1838,1838,1838,2297,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,2545,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838
2045,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2045,2047,2047,2045,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047
