1150,1203,1203,1203,1150,1203,1150,1150,1150,1203,1203,1203,1150,1150,1150,1150,1203,1203,1203,1464,1203,1150,1203,1150,1150,1203,1203,1704,1203,1150,1203,1203,1203,1150,1651,1150,1150,1150,1566,1203,1150,1203,1150,1150,1150,1203,1150,1150,1150,1150,1150,1566,1150,1150,1203,1150,1150,1150,1150,1203,1203,1150,1150,1203,1150,1150,1203,1150,1150,1203,1203,1203,1203,1150,1150,1150,1203,1150,1203,1150,1203,1203,1203,1608,1534,1203,1203,1150,1150,1150,1150,1150,1150,1203,1150,1150,1150,1203,1203,1203
1150,1150,1150,1340,1628,1203,1150,1203,1203,1150,1150,1150,1150,1150,1340,1351,1203,1203,1203,1150,1150,1150,1150,1203,1203,1150,1203,1150,1150,1538,1203,1150,1150,1203,1150,1150,1150,1203,1150,1150,1150,1150,1593,1454,1150,1150,1203,1150,1203,1299,1150,1150,1150,1203,1203,1150,1150,1150,1150,1123,1150,1150,1203,1150,1203,1203,1474,1616,1203,1150,1150,1150,1150,1150,1150,1203,1150,1150,1150,1203,1203,1150,1203,1203,1150,1150,1203,1150,1150,1203,1427,1150,1150,1150,1150,1150,1150,1150,1123,1203
1150,1203,1150,1150,1296,1150,1150,1150,1150,1150,1150,1150,1150,1150,1395,1150,1150,1601,1150,1150,1689,1150,1203,1150,1203,1353,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1446,1150,1343,1150,1203,1203,1150,1503,1150,1150,1150,1150,1771,1203,1150,1453,1150,1203,1203,1203,1150,1150,1129,1203,1150,1203,1353,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1129,1690,1203,1150,1203,1150,1150,1634,1150,1150,1150,1150,1150,1203,1150,1150,1150,1503,1395,1150,1150,1203,1150,1150,1150
1150,1150,1150,1150,1150,1203,1150,1150,1150,1203,1150,1150,1150,1150,1150,1150,1695,1203,1203,1150,1491,1150,1150,1150,1633,1150,1340,1150,1150,1150,1150,1150,1150,1150,1150,1150,1203,1203,1150,1150,1150,1150,1150,1150,1203,1150,1150,1593,1150,1548,1150,1150,1150,1203,1150,1150,1150,1150,1150,1150,1150,1150,1150,1415,1417,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150
1150,1150,1150,1150,1472,1150,1150,1203,1319,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1770,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1203,1150,1150,1150,1150,1150,1150,1528,1150,1150,1150,1150,1150,1523,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1475,1150,1150,1528,1150,1150,1150,1150,1149,1150,1150,1150,1150,1150,1150,1203
1150,1150,1150,1150,1150,1150,1149,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1149,1150,1150,1149,1150,1150,1149,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1575,1150,1576,1150,1150,1149,1150,1150,1150,1150,1149,1150,1150,1149,1150,1866,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1640,1150,1150,1203,1150,1150,1150,1150,1150,1150,1150,1150,1690,1150,1150,1578,1622,1150,1150,1150,1150,1417,1150,1150,1150,1150,1150,1150,1150,1578,1150,1150,1150
1150,1149,1149,1150,1150,1149,1150,1679,1149,1150,1150,1150,1483,1150,1150,1150,1150,1150,1150,1150,1149,1150,1150,1150,1150,1150,1150,1150,1385,1150,1150,1150,1150,1150,1150,1150,1150,1150,1498,1149,1150,1150,1150,1150,1150,1150,1149,1150,1149,1150,1149,1279,1354,1150,1150,1150,1150,1666,1150,1777,1150,1149,1150,1150,1150,1150,1150,1150,1150,1150,1149,1150,1149,1150,1150,1150,1149,1150,1150,1150,1150,1150,1365,1150,1150,1354,1150,1149,1420,1149,1150,1150,1150,1150,1150,1150,1180,1150,1150,1150
1149,1150,1150,1150,1150,1149,1149,1150,1150,1150,1150,1753,1150,1150,1150,1150,1414,1150,1149,1150,1740,1149,1149,1149,1150,1150,1150,1150,1150,1149,1150,1150,1150,1149,1654,1150,1149,1150,1150,1150,1149,1150,1150,1150,1150,1150,1149,1150,1150,1150,1150,1150,1149,1150,1149,1804,1150,1150,1149,1149,1149,1150,1150,1149,1150,1150,1150,1150,1150,1149,1149,1150,1150,1150,1149,1149,1150,1150,1149,1150,1150,1150,1149,1150,1149,1149,1150,1150,1149,1149,1813,1149,1453,1150,1150,1149,1150,1150,1150,1150
1150,1149,1150,1149,1150,1150,1150,1149,1149,1150,1150,1149,1150,1149,1149,1149,1150,1150,1150,1150,1150,1150,1149,1150,1150,1150,1149,1363,1149,1149,1149,1150,1242,1149,1150,1149,1150,1150,1150,1150,1150,1150,1150,1150,1150,1149,1149,1149,1150,1310,1150,1150,1149,1149,1149,1150,1363,1290,1150,1150,1150,1149,1149,1150,1150,1149,1150,1150,1149,1149,1150,1149,1149,1150,1290,1149,1150,1149,1150,1149,1149,1150,1149,1149,1149,1150,1149,1149,1149,1293,1708,1149,1149,1149,1149,1149,1414,1150,1149,1150
1149,1149,1149,1442,1347,1150,1149,1149,1149,1150,1149,1149,1149,1150,1442,1149,1149,1150,1149,1149,1149,1142,1149,1149,1149,1740,1150,1250,1149,1149,1149,1150,1150,1654,1149,1149,1150,1150,1197,1149,1149,1149,1150,1149,1149,1149,1397,1149,1149,1149,1149,1150,1149,1149,1149,1149,1150,1376,1150,1149,1149,1149,1149,1149,1149,1150,1149,1504,1149,1150,1150,1239,1150,1149,1149,1149,1149,1149,1150,1149,1149,1149,1149,1150,1149,1149,1149,1149,1149,1149,1798,1149,1150,1149,1149,1150,1150,1149,1149,1150
1150,1149,1149,1149,1149,1149,1150,1150,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1150,1150,1149,1149,1149,1149,1149,1149,1149,1149,1150,1149,1149,1149,1149,1149,1149,1149,1418,1150,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1150,1149,1522,1149,1149,1149,1149,1149,1149,1149,1309,1149,1149,1149,1150,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1547,1708,1149,1149
1149,1149,1149,1149,1445,1149,1149,1149,1142,1149,1149,1149,1149,1150,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1611,1149,1149,1149,1149,1149,1149,1142,1149,1149,1803,1627,1149,1149,1149,1149,1149,1149,1149,1149,1445,1149,1149,1149,1149,1571,1149,1149,1149,1548,1149,1149,1149,1149,1149,1150,1149,1149,1149,1150,1149,1149,1149,1149,1149,1150,1149,1149,1149,1149,1142,1149,1149,1149,1149,1149,1149,1149,1149,1149,1672,1149,1149
1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1388,1149,1149,1149,1149,1149,1149,1149,1149,1364,1998,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1382,1149,1149,1149,1149,1149,1149,1644,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,2039,1149,1149,1487,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1736,1149,1149,1149,1149,1149,1149,1149,1149,1149,1926,1437,1149,1149,1149
1149,1149,1149,1149,1149,1149,1149,1149,1149,1653,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1519,1149,1149,1149,1149,1149,1426,1149,1149,1149,1149,1149,1149,1692,1149,1149,1680,1149,1149,1149,1149,1149,1149,1149,1487,1149,1149,1149,1149,1149,1149,1478,1529,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1541,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1176,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1680,1149,1149,1149
1149,1149,1149,1149,1149,1149,1339,1149,1364,1149,1110,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1090,1149,1856,1149,1149,1110,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1090,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1110,1149,1149,1149,1149,1149,1149,1295,1149,1149,1149,1149,1149,1934,1149,1149,1149,1149,1149,1149,1632,1149,1149,1149,1149,1149,1585,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149
1149,1149,1149,1149,1149,1301,1149,1597,1149,1149,1149,1149,1149,1149,1149,1149,1149,1637,1149,1149,1149,1149,1149,1149,1149,1149,1149,1486,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1486,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1715,1149,1149,1149,1149,1149,1149,1149,1244,1149,1149,1149,1519,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149
1149,1149,1149,1149,1149,1582,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1467,1149,1708,1149,1149,1301,1149,1149,1149,1149,1392,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1836,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1437,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1465
1149,1149,1149,1149,1149,1149,1149,1287,1149,1149,1775,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1551,1149,1149,1294,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1332,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1451,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1465,1149,1149,1340,1340,1149,1149,1149,1149,1149
1149,1149,1149,1892,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1603,1149,1149,1149,1149,1149,1149,1476,1149,1149,1149,1149,1478,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1603,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1894,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149
1231,1149,1149,1149,1149,1149,1149,1149,1149,1502,1149,1379,1149,1383,1149,1149,1149,1149,1149,1149,1149,1149,1149,1605,1149,1149,1149,1149,1379,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1520,1149,1149,1802,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1467,1149,1149,1149,1149,1149,1149,1149,1149,1149
1149,1137,1149,1040,1149,1661,1149,1149,1149,1149,1149,1149,1149,1387,1149,1149,1149,1149,1149,1231,1149,1149,1149,1149,1149,1149,1149,1149,1149,1516,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1137,1149,1149,1137,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1627,1149,1149,1149,1149,1149,1149,1149,1149,1137,1149,1149,1149,1429,1149,1149,1149,1574,1149,1478,1149,1149,1149,1149,1149,1149,1149,1149,1040,1149,1149,1149,1149
1149,1149,1149,1149,1149,1497,1149,1149,1137,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1114,1149,1149,1149,1137,1149,1149,1149,1149,1149,1149,1137,1149,1149,1149,1149,1114,1149,1149,1149,1149,1149,1149,1149,1149,1149,1766,1149,1137,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1114,1149,1149,1149,1149,1149,1137,1149,1149,1149,1137,1149,1149,1149,1149,1149,1149,1149,1149,1474,1149,1149,1149,1305,1149,1149,1149,1149,1149,1262,1149,1149,1149,1149,1149,1149,1149,1149,1137
1137,1137,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1137,1149,1149,1398,1149,1149,1149,1149,1149,1149,1149,1149,1752,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1524,1149,1149,1149,1149,1137,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1658,1149,1310,1149,1137,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1444,1149,1405,1444,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1137,1149
1149,1137,1149,1137,1569,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1412,1149,1137,1149,1137,1149,1149,1149,1149,1114,1149,1149,1149,1137,1149,1149,1149,1149,1149,1149,1137,1137,1149,1149,1149,1149,1137,1137,1149,1149,1149,1137,1149,1149,1569,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1137,1149,1149,1149,1137,1149,1137,1149,1149,1149,1843,1149,1137,1422,1149,1149,1149,1149,1149,1137,1149,1149,1149,1149,1149,1149,1371,1149,1137,1149,1149,1149,1149,1149,1149,1149
1149,1149,1137,1149,1149,1149,1149,1149,1149,1149,1137,1149,1149,1149,1149,1149,1568,1137,1149,1149,1137,1149,1611,1137,1137,1149,1149,1137,1149,1149,1137,1137,1137,1137,1149,1149,1149,1149,1149,1137,1149,1328,1149,1149,1137,1539,1149,1149,1149,1149,1137,1149,1149,1149,1487,1149,1137,1137,1675,1149,1137,1149,1137,1137,1149,1149,1149,1149,1149,1149,1149,1149,1149,1525,1149,1254,1137,1149,1149,1149,1149,1149,1137,1293,1149,1149,1137,1149,1149,1149,1149,1149,1149,1149,1137,1137,1137,1149,1149,1394
1137,1137,1149,1149,1137,1063,1149,1495,1149,1445,1137,1137,1137,1149,1149,1137,1137,1137,1137,1149,1137,1137,1149,1149,1137,1149,1149,1149,1149,1525,1137,1149,1137,1149,1149,1137,1149,1149,1137,1063,1149,1137,1149,1137,1149,1063,1149,1149,1615,1149,1149,1149,1137,1137,1137,1137,1149,1137,1137,1149,1137,1137,1246,1149,1149,1149,1668,1149,1149,1149,1137,1137,1137,1149,1149,1137,1149,1149,1149,1149,1137,1137,1137,1137,1137,1509,1149,1149,1149,1149,1137,1149,1149,1137,1149,1137,1137,1149,1137,1149
1149,1137,1137,1149,1137,1063,1549,1137,1137,1137,1137,1137,1063,1137,1137,1137,1137,1149,1068,1137,1137,1149,1149,1137,1137,1137,1137,1943,1137,1137,1149,1137,1068,1137,1137,1149,1149,1137,1137,1149,1063,1149,1149,1137,1137,1149,1137,1149,1137,1149,1149,1137,1137,1063,1137,1637,1149,1149,1149,1137,1137,1137,1137,1149,1137,1685,1149,1063,1137,1137,1137,1137,1444,1137,1137,1137,1137,1149,1149,1137,1068,1137,1063,1137,1149,1137,1149,1149,1137,1137,1137,1149,1137,1137,1137,1137,1357,1149,1137,1137
1137,1264,1137,1137,1063,1063,1137,1137,1063,1137,1915,1746,1137,1063,1063,1137,1137,1137,1063,1137,1137,1137,1063,1149,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1149,1149,1137,1063,1137,1063,1263,1137,1137,1149,1137,1137,1006,1137,1137,1137,1137,1149,1137,1137,1137,1137,1137,1137,1063,1063,1137,1149,1137,1137,1137,1149,1006,1137,1137,1137,1137,1137,1137,1264,1137,1273,1137,1137,1137,1006,1149,1137,1137,1137,1137,1137,1137,1063,1137,1063,1063,1137,1137,1063,1137,1137,1137,1137,1137
1149,1300,1137,1137,1137,1063,1063,1137,1063,1137,1063,1063,1137,1137,1063,1137,1137,1137,1137,1063,1137,1149,1063,1149,1137,1137,1119,1137,1137,1063,1137,1063,1137,1063,1137,1137,1063,1137,1063,1063,1063,1408,1063,1119,1137,1063,1137,1137,1137,1137,1063,1137,1063,1137,1063,1137,1137,1063,1137,1063,1137,1137,1137,1137,1137,1063,1137,1137,1137,1137,1137,1137,1119,1137,1137,1137,1063,1063,1137,1137,1392,1427,1137,1149,1137,1137,1063,1137,1063,1063,1137,1137,1119,1137,1137,1063,1137,1137,1137,1318
1063,1137,1063,1063,1137,1137,1063,1063,1063,1137,1063,1137,1137,1137,1137,1063,1063,1063,1137,1063,1137,1149,1063,1137,1063,1137,1137,1137,1063,1063,1063,1137,1137,1137,1063,1827,1137,1137,1137,1063,1063,1227,1137,1137,1137,1063,1063,1137,1137,1063,1137,1298,1137,1137,1137,1063,1383,1137,1137,1063,1137,1063,1063,1137,1063,1137,1063,1137,1137,1137,1137,1063,1856,1137,1137,1137,1063,1063,1063,1137,1137,1063,1137,1063,1137,1063,1181,1137,1137,1137,1063,1137,1137,1063,1063,1063,1137,1063,1137,1137
1137,1063,1063,1243,1137,1137,1063,1243,1137,1063,1063,1803,1063,1137,1063,1063,1063,1137,1063,1063,1063,1149,1063,1063,1063,1063,1137,1063,1298,1063,1063,1546,1137,1063,1063,1137,1509,1063,1137,1063,1137,1063,1137,1137,1063,1459,1063,1063,1137,1063,1739,1540,1137,1137,1063,1063,1063,1063,1137,1063,1063,1137,1063,1137,1063,1063,1063,1063,1063,1137,1063,1137,1137,1137,1063,1137,1251,1063,1706,1063,1137,1137,1137,1063,2256,1063,1063,1137,1063,1137,1137,1706,1063,1063,1044,1063,1063,1063,1739,1137
1137,1063,1063,1063,1567,1137,1063,1137,1567,1137,1063,1063,1063,1063,1063,1137,1063,1063,1063,1063,1063,1063,1054,1567,1063,1137,1137,1137,1672,1063,1137,1063,1063,1063,1063,1137,1063,1137,1063,1063,1063,1137,1063,1063,1063,1137,1063,1137,1063,1919,1063,1063,1063,1063,1137,1063,1063,1063,1054,1063,1542,1137,1137,1137,1096,1063,1063,1096,1063,1063,1137,1063,1918,1137,1063,1063,1063,1063,1063,1063,1063,1063,1063,1137,1446,1063,1063,1063,1063,1063,1137,1063,1063,1063,1567,1063,1593,1063,1063,1137
1063,1063,1063,1063,1137,1063,1063,1173,1063,1063,1063,1063,1063,1063,1063,1137,1063,1063,1063,1051,1063,1063,1063,1063,1063,1063,1063,1137,1063,1063,1063,1063,1063,1054,1457,1063,1063,1063,1137,1063,1137,1063,1063,1063,1137,1137,1063,1063,1063,1063,1063,1063,1063,1063,1054,1760,1063,1063,1063,1137,1063,1063,1137,1063,1473,1063,1063,1624,1063,1137,1063,1063,1063,1063,1063,1063,1063,1063,1063,1193,1063,1063,1030,1063,1063,1063,1063,1063,1137,1063,1063,1063,1137,1063,1063,1137,1063,1063,1063,1923
1063,1063,1063,1063,1063,1137,1063,1063,1063,1063,1063,1494,1063,1156,1063,1063,1344,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1137,1063,1344,1137,1063,1063,1063,1063,1063,1063,1063,1063,1494,1063,1054,1063,1063,1063,1585,1063,1063,1063,1054,1063,1063,1063,1063,1063,1063,1063,1435,1063,1063,1418,1063,1063,1063,1063,1063,1063,1063,1435,1063,1063,1137,1063,2054,1063,1063,1063,1137,1687,1063
1063,1063,1063,1063,1063,1063,1030,1063,1063,1063,1063,1063,1063,1063,1156,1063,1063,1054,1063,1063,1063,1063,1054,1063,1063,1063,1063,1063,1063,1063,1063,1063,1054,1063,1063,1063,1063,1063,1063,1063,1063,1063,1499,1063,1063,1063,1063,1063,1063,1569,1063,1063,1063,1063,1063,1063,1063,1063,1063,1030,1054,1063,1063,1063,1063,1063,1063,1030,1063,1063,1063,1063,1063,1063,1063,1063,1063,1030,1063,1063,1063,1928,1063,1063,1054,1063,1119,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063
1327,1118,1063,1054,1691,1063,1063,1482,1063,1063,1063,1063,1063,1063,1063,1063,1054,1167,1063,1054,1054,1119,1063,1189,1063,1063,1063,1647,1953,1063,1463,1063,1054,1063,1063,1063,1054,1063,1054,1063,1063,1063,1054,1063,1063,1063,1063,1063,1054,1054,1063,1063,1054,1063,1063,1063,1494,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1953,1063,1063,1063,1063,1054,1063,1063,1063,1054,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1494,1063,1063,1063,1471,1721,1063,1063,1063,1063,1063
1063,1063,1054,1063,1063,1063,1063,1063,1054,1054,1063,1119,1490,1515,1625,1054,1054,1054,1063,1054,1063,1071,1063,1054,1063,1063,1063,1063,1063,1270,1063,1063,1063,1063,1063,1063,1063,1063,1054,1063,1063,1063,1063,1054,1054,1054,1063,1030,1054,1063,1063,1063,1063,1063,1063,1054,1030,1063,1063,1063,1063,1054,1063,1063,1054,1760,1427,1063,1063,1063,1063,1063,1063,1063,1063,1678,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1327,1054,1063,1063,1063,1063,1063,1054,1063,1054,1054,1063,1063,1271
1063,1647,1054,1063,1289,1054,1063,1054,1063,1063,1063,1063,1063,1063,2275,1063,1063,1063,1054,1118,1063,1054,1054,1063,1054,1063,1054,1437,1063,1054,1063,1054,1054,1054,1054,1054,1781,1063,1054,1054,1063,1063,1063,1063,1063,1063,1063,1054,1063,1063,1054,1054,1063,1054,1054,1643,1781,1063,1063,1054,1054,1054,1063,1119,1054,1063,1054,1063,1063,1054,1054,1054,1063,1063,1054,1054,1054,1063,1063,1054,1063,1063,1063,1063,1063,1054,1063,1054,1547,1063,1063,1054,1063,1063,1063,1063,1063,1063,1054,1063
1054,1054,1054,2245,1054,1054,1701,1063,1054,1054,1063,1054,1054,1054,1054,1054,1063,1063,1063,1054,1054,1063,1063,1054,1262,1063,1054,1054,1054,1054,1054,1054,1063,1054,1054,1054,1063,1054,1054,1054,1063,1054,1063,1063,1054,1054,1054,1063,1054,1054,1063,1949,1063,1119,1054,1054,1054,1054,1054,1054,1054,1054,1054,1822,1054,1063,1054,1760,1054,1063,1054,1063,1271,1054,1063,1275,1054,1063,1604,1054,1054,1063,1063,1054,1054,1054,1054,1054,1063,1054,1054,1063,1054,1054,1063,1063,1054,1063,1063,1054
1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1063,1054,1054,1054,1054,1187,1054,1275,1054,1054,1054,1063,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1754,1054,1054,1063,1054,1054,1063,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1877,1054,1054,1054,1054,1054,1063,1054,1054,1063,1475,1054,1614,1054,1063,1054,1054,1054,1054,1054,1118,1054,1054,1054,1054,1672,1054,1054
1054,1054,1202,1310,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1113,1054,1054,1054,1054,1054,1622,1054,1054,1054,1054,1054,1054,1054,1054,1054,1613,1054,1054,1310,1275,1054,1054,1054,1054,1054,1054,1724,1054,1275,1054,1054,1063,1054,1054,1524,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1622,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1197,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1197
1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1168,1054,1054,1054,1054,1582,1054,1054,1054,1791,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1186,1054,1054,1054,1054,1054,1712,1054,1054,1054,1054,1186,1054,1956,1054,1054,1582,1313,1238,1054,1054,1054,1054,1054,1054,1054,1054,1712,1275,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1725,1054,1054,1054,1054,1054,1054,1054,1054,1186,1054,1054
1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1531,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1522,1054,1054,1054,1054,1054,1054,1533,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1686,1054,1054,1278,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,846,1645,1054,1054,1278,1054,1054,1054,846,1054,1054,1054,1054,1054,1054,1054
1054,1054,1054,1054,1054,1054,1054,1054,1054,1295,1208,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1137,1054,1054,1054,1054,1069,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1577,1054,1054,1054,1054,1054,1054,1054,1510,1054,1054,1054,1054,1054,1054,1699,1054,1054,1054,1150,1151,1054,1054,1054,1054,1054,1626,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1433,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054
1054,1054,1054,1562,1054,1046,870,1054,1054,1054,1054,1054,1562,1054,1054,1054,1054,1054,1054,1054,1054,1054,1352,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1664,1054,1054,1054,1054,870,1054,1054,1054,1054,1046,1054,1054,1054,1054,1054,1054,1054,1054,1054,1411,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1046,846,1054,1054,1054,1054,1054,1054,1054,846,1054,1054,1054,1054,1054,1054,1054,1054,1054,1485
1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1046,1054,1054,1054,1054,1046,1054,1054,1054,1054,1054,1054,1054,1640,1054,1054,1054,1054,1054,1054,1763,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1046,1046,1054,1054,1054,1046,1054,1054,1054,1054,1054,1054,1054,1054,1046,1054,1054,1054,1042,1054,1054,1054,1054,1765,1054,1054,1054,1054,1054,1054,1046,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1633,1054
