2246,1985,2246,2246,2181,2246,2314,2265,2246,2246,2181,2246,2181,2175,2246,2246,2246,2246,2181,2246,2246,2904,2181,2246,1985,2246,2246,2246,2181,2246,2246,2246,2270,2246,2246,1985,2246,2246,2181,2246,2246,2246,2175,2246,2251,2246,2246,2181,2246,2181
2246,2245,2176,2084,2176,2385,1757,2245,2246,2246,2246,1757,2246,2246,2072,2176,1757,2246,2176,2176,2332,2246,1757,2176,2246,2246,2176,2246,2246,2246,2176,2246,2246,2084,1757,2246,2176,2246,2246,1757,2176,2246,2176,2246,2176,2246,1757,2176,2246,2176
2181,1985,2181,1985,1985,2181,2181,1985,2175,2051,2051,2246,1985,2175,2181,1985,2356,2181,2181,2175,1985,1985,2181,2181,1985,2246,2270,1985,1985,1985,2181,2246,2181,2175,2246,2051,2181,2181,2246,1985,2181,2181,1985,2246,2246,2246,2181,2181,2246,2246
2072,2155,1757,1757,2246,2005,2176,2176,2155,1757,1757,2246,2005,2246,2176,2176,2176,2005,1757,2204,2246,2155,1757,2246,2204,2207,1757,2176,1757,1757,2207,1757,2072,2176,2176,2176,1757,1757,2176,1757,2176,1757,2176,2155,2332,2176,1757,2246,2155,1757
2181,1985,2181,1985,1985,2051,1985,2204,1985,1985,1985,1985,1985,1985,1985,1985,2005,2181,2599,2005,1985,2181,1985,2181,1985,1985,2051,2181,2181,2005,2181,2388,1985,1985,2181,2525,2181,2005,1985,1985,2181,2181,1985,2207,2051,2181,1985,2246,1985,1985
2176,2395,1757,2176,1757,2155,1757,2176,1757,1757,1757,1757,1757,1757,1757,2176,2455,1757,2176,1757,1757,1757,1757,2155,2672,1757,1757,1757,2005,1757,2176,1757,1757,1757,2176,2176,2155,1757,1757,1757,2176,1757,2059,1757,1757,1757,1757,1757,2176,1757
1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2396,1985,2246,1985,2256,1985,2051,1985,1985,2181,1985,1985,2311,2160,2051,1985,1985,1985,1985,1985,2051,1985,2353,1985,1985,1985,2460,1985,1985,1985,1985,2110,1985,1985,1985,2316,1985
2155,1757,2122,1757,1757,2235,1757,2256,1757,2256,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2155,1757,1757,1757,1757,1757,2246,2212,2573,1757,1757,1757,1757,1757,1757,1757,2246,1757,1757,1757,1757,1757,2376,1757,1757,2155,1757,1757,1757,1757
2256,1985,1985,1985,1985,1985,1985,2246,2412,1985,1985,1985,1985,1985,1985,1985,1985,1985,2316,1985,1985,1985,2316,1985,1985,1985,2511,1985,2241,1985,2051,1985,1985,1985,1985,1985,1985,1985,2051,1985,1985,1985,1985,1985,2246,1985,1985,1985,1985,1985
1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2212,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2246,1757,2246,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2238,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757
1985,1985,1985,1985,2443,1985,1985,1985,1985,1985,1985,1985,1985,2223,2678,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2445,1985,2620,1985,1985,1985,2510,2290,1985,1985,1985,2123,1985,1985,1985,1985
1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2244,1757,1757,1757,2292,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2179,1757,1757,2225,1757,1757,1757,1757,1757,2079,1757,1757,1757,1757,1757,2238,1757,1757,1757
1985,1985,1985,1985,1985,1985,1991,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2244,1985,1985,1985,1985,1985,1985,1985,1985,1985,2158,1985,1985,1985,2244,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985
1757,2133,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2236,2244,1757,1757,1757,2009,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2244,1757,1757,1757,1757,1757,1757,1757,1757,1757
2402,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2639,1985,1985,1985,1985,1985,1985,1985,2244,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985
1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2244,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2594,2244,2258,1757,1757,1757,1757,1757,2444,1757,2434,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757
1985,2459,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2321,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1890,1985,1985,1985,1985,1985,1985,2459,1890
1757,1757,1757,1757,2638,1757,1757,1757,1886,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2457,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757
1985,1985,1985,1985,1985,2289,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985
1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2286,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2272,1757,1757,1757,1757,2403,1757,1757,2238,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757
1985,1985,1985,1985,2388,1985,1985,2493,1985,2429,1985,1985,1985,1985,2079,1985,1985,1985,1985,1985,1985,1985,2481,1985,1985,1985,2237,1985,1985,1855,2313,2379,1985,1985,2286,1985,1985,1985,1985,2259,1985,1985,1985,1985,1985,1985,1855,1985,1985,1985
1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1938,1757,1757,1757,1757,1757,2317,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2617,1757,1757,1757,1757,1757,2167,1757,1757,1757,1757,1757,1757,1757,1757,1757
1985,1985,1985,1985,1985,1985,1985,2402,1985,1855,1985,1985,1985,2428,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2377,2571,1985,1985,1985,2299,1985,1985,1985,1985,1985,1985,1985,1985,2242,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985
2299,1757,1757,2028,1757,1757,1757,1757,1757,1757,1757,1757,1757,2028,1757,2381,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2307,2490,1757,1757,1757,2261,1757,1757,1757,1757,2406,1757,1757,1757,1757
1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2356,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2323,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985
1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2539,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2473,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757
1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2533,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2220,1985,1985,1985,1985,2290,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985
2533,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2043,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2290,1757,2237,1757,1757,1757,1757,1757,1757,1757,1757,1757,2369,1757,1757,1757,1757,1757,1757,1757,1757
1985,2207,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2684,2237,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2463,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985
1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2274,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2122,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2535,1757,2238,1757,1757,1757
1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2097,1985,1985,1985,2359,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2175,2421,1985,2097,1985,1985,2399,1985,1985,1985,1985,1985,1985
1757,1757,1757,1757,1757,1757,1757,1757,2077,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2077,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2287,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757
1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2183,1985,1985,2421,1985,1985,1985,1985,1985,1985,1985,2183,1985,1985,1985,1985,1985,1985,1985,2421,2271,1985,1985,1985,2209,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2462,2183,2478
1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2568,1757,1757,1757,1757,1757,1757,2239,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2331,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2501,2199
1985,1985,1793,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2271,1985,1985,1985,1985,1919,1985,1985,1985,2533,1985,1985,1985,1985,1985,1985,1793,1985,1985,1985,1985,1985,1985,1985,1985,1919,1985,1985,1985,2271,1985,1985,1985,1985,1985,1985,1985
1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2301,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2292,2303,1757,1932,1757,1757,1757,1757,1757,1757,1757,2302,1757,1757,1757,1757,1757,1757,1757,2111,1757,1757
2287,1985,1919,2108,1985,1985,2313,1985,2601,1985,1985,2127,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1919,1952,1985,1985,1985,1985,1985,1952,2302,1985,1985,1985,1985,2207,1985,1985,1985,1919,1985,1985,1985,1985,1985,1919,1985,1985,1985,1985
1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2275,1757,1757,1757,1757,1757,1757,1757,2783,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2152,1757,1757,1757,1757,1757,1757
1985,1985,1985,1985,2260,1985,1985,1985,1985,1985,1985,1985,2352,1985,1978,1985,1985,1985,1985,1985,1985,1985,2285,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1978,1985,1985,1985,1985,1985,1985,1985,1985
1757,1757,1757,2150,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2035,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2100,1944,1757,1757,1757,1757,2035,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757
1978,1985,1985,1985,1985,1985,1985,1985,1978,1985,1985,1985,1881,1978,2107,1985,1978,1985,1978,1985,1985,1985,1985,1985,1985,1985,1985,1978,1985,1978,1985,1985,1985,1985,1985,1985,1881,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985
1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2035,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1900,1757,1757,1757,1757,2035,1757,1757,1757,1757,1757,1757,1757
2032,1978,1985,1985,1985,2279,1985,2235,1985,1985,2015,1985,2232,1985,1985,1985,1985,1985,1985,1985,1985,1985,1978,1985,1985,2207,1985,1985,1985,1985,1985,1985,1985,2448,1985,1985,1985,1985,2006,1985,1985,1985,1985,1985,2232,1985,1985,1985,1985,1985
1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2035,1757,1757,2392,1757,1757,1757,2232,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2038,1757,1757,1757,1757,1757,1757
1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2320,1985,2232,1985,1985,1985,1985,1985,2232,1985,1985,1985,1985,1985,1985,1985,2392,2467,2452,1985,1985,1985,1985,1985,1985
1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2392,1757,1757,1757,1757,1757,1757,2360,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2320,1757,1757,1757,1757
1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2455,1985,1985,1985,1985,1985,1985,1985,1985,2399,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985
1757,1757,1757,1757,1757,2157,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2507,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757
1985,2138,1985,1985,1985,1985,1985,1985,2138,1985,1985,2089,1985,1985,2377,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985
1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2707,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2393,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757
2392,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1887,1985,1985,1985,1985,1985,2475,2244,1985,1985,1985,1985,2057,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2457,1985,1985,2602
1757,1757,2400,1757,1757,2325,1757,1757,2276,1757,1757,1757,1757,1757,1757,1757,1757,2323,1757,1757,1757,1757,1757,1757,1757,1757,1757,2244,1757,1757,1757,1757,1757,1757,1757,2403,1757,1757,1757,1757,2244,2276,1757,1757,1757,1757,1757,1757,1757,1757
1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2511,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2333,2323,1985,1985,1985,1985,1985,2057,1985,1985,1985,1985,1985,1985,1985,1985,1985
1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2360,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2276,1757,1757,1757,1757,1757,1757
1985,1985,1985,1985,1985,1985,1985,1985,1985,2548,1985,1985,1985,1985,2340,1985,1985,2305,2063,1985,1985,1985,1985,1985,1985,1985,2238,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1911,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985
1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2317,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2246,1757,2033,2473,1757,1757,1757,1757,1757,1757,2387,1757,1757,1757,2075
1985,1985,1911,1985,1985,1985,1985,1985,1985,1985,1985,1911,1985,2227,2237,1985,1985,1985,1985,1911,1985,1929,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1911,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1929,1985
1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2605,1757,1757,2075,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2330,1757,2075,1757,1757,1757
1985,1985,1985,1985,1985,1985,1985,1985,1985,2575,1985,1985,1985,1985,1985,1911,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2170,1985,1985,1985,1985,1985,1985,1985,1985,1985
1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2432,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757
1985,2278,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2679,1985,1985,1985,1985,1985,1752,1985,1985,2354,1985,1752,1985,1985,1985,1985,1985,1985,2679,1985,1985,2030,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985
1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2005,1757,1757,1757,1757,1757,1757,1757,1757
1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2277,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2265,1985,1985,1985,2361,1757,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1757,1985,1985,1985,1985,1985,1985
1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2106,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1903,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757
1985,1985,1985,1985,1812,1985,1985,1985,1985,1985,2035,1985,1985,1985,1985,1985,1985,1985,1985,1959,1812,1985,1985,1812,1985,1985,1812,1959,1985,1985,1985,1985,1985,1985,1812,1985,1985,1757,1985,2241,1985,1985,1985,1985,1985,1985,1985,1985,1985,1812
1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2195,1757,2035,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2479,1757,1757,2521,1757,1757,1757,2035,1757,1757,1757,1757,1757,2330,2308,1757,2035,1757,1757,1757,1757,1757,1757,1757,1757
1985,1985,1985,1985,1985,1985,1985,1985,1985,2356,1985,1985,1985,1985,1985,2718,2035,1985,1985,1985,2324,1985,1928,1985,1985,1985,1985,1985,1985,1985,1928,1985,1985,1985,1985,1985,1985,1985,1985,1985,2229,2324,2392,1985,1985,1985,1985,1985,1985,1985
1757,1757,1757,2241,1757,1757,1757,1757,1757,2482,1757,1757,1757,2035,1757,2332,1757,2302,1757,2193,2356,2241,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2195,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2348,1757,1757,1757
1985,1985,1985,2331,1985,1985,2035,1985,2047,1985,2519,1985,1928,1985,1985,1985,1985,1985,1985,2261,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1983,1985,1985,1985,1985,1985,1985,1983,1985,1985,1985,1985
1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2147,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757
1985,2328,1985,1985,2140,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2487,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2327,1985,1985,1985,1985,1985,2117,1985,1985,1985,2524,1985,1985
1757,1757,1757,1757,2142,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2451,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2475,1757,1757,1757,1757,1757,1757,1757,1757,1757,2317,1757,1757,1757,1757
1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1909,1985,1909,1985,1985,1985,1985,1985,1985,2397,1985,2334,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2303,1985,1985,1985,2376,1985,1985
1757,1757,2422,1757,2342,1757,1757,1757,2370,1757,1757,1757,1757,2422,1757,1757,2257,1757,1757,1757,1757,2192,2100,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2396,1757,1757,2072,1757,2397,1757,1757,1757,1757,1757,1757,1757,1757,1757
1985,1985,1985,2397,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2072,1985,1985,2422,2118,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2329,1909,1985,1985,1985,1985,1985,2332,2215,1985,1985
1757,1757,1757,1757,1757,2491,1757,1757,1757,1757,1757,1757,1757,1757,2060,1757,1757,1757,2192,1757,1757,1757,1757,1757,2207,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2257,1757,1757,1757,1757,1757,1757,1757,1757
1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2572,1909,2635,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1909,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2550,1985,1985,1985,1985,1985,1985,1985,1985,1985
2298,1757,1757,2298,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2225,1757,1757,1757,1757,1757,1757,1757,1757,2434,2352,1757,1757,1757,1757,2440,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757
1985,1985,1985,2162,1985,1985,1985,1985,2303,1985,1985,1985,1985,1985,1985,1985,1985,1985,2490,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2225,1985,1985
1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2246,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2246,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757
1985,1985,1985,1985,1985,2156,1985,1985,1985,1985,1985,2150,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2114,1985,1985,1985,1985,1985,1985,1985,1985,1985,2113,1985,1985,1985,1985,1985,1985,1985,2362,1985,1985,1985,1985,1985,1985,2211,1985
1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,2507,1757,1757,2158,1757,1757,1757,1757,1757,1757,2304,1757,1757,1757,1757,1757,2156,1757,1757,1757,1757,1757,1757,1757,2144,1757,1757,1757,1757,1757,1757,1757,2491,1757,2480,2352,1757,1757,1757,1757
1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,2342,1985,1985,1985,1985,1985,1985,1985,1985,2326,2158,1985,1985,1985,1985,2346,1740,1985,1985,1985,1985,1985,2491,1985,1985,1985,2388,1985,1985
