2226,2076,1964,2167,2077,1964,2218,2218,2015,1964,1972,2139,1964,1964,2163,1796,2076,2015,2477,1972,1815,1990,1964,2165,1964,1964,2092,2212,1964,2167,1990,1815,2165,1964,2167,2092,1796,2076,2167,2167,2055,1964,1964,1964,2163,1964,1796,2241,2077,1991,1964,2241,1964,2015,2015,1972,2163,2015,2076,1796,2015,2076,1964,2201,2076,2201,1972,1990,1964,2163,1990,1964,2165,2150,2086,2378,2097,1964,2443,2167,2163,2167,2150,2148,1949,1964,2252,2167,1964,1964,2163,1830,2015,2276,2174,1964,2420,1964,2165,2167
1670,2129,2240,2076,2078,2129,2107,2129,2076,2078,2020,2128,2107,2129,2076,1994,2247,1631,2170,2129,2107,2020,2128,2078,1883,2078,2240,2020,1887,2150,2300,2174,2129,2129,2107,2023,2066,2129,2174,2020,2129,2107,1883,2064,1994,2332,2129,2379,1994,2140,2420,2078,2023,2128,2129,2078,2129,2012,2078,2020,1883,2129,1994,2115,1631,2115,2119,2107,2527,2129,2129,2023,2012,1631,2486,2240,2170,2115,2078,2574,2170,2078,2128,2170,1915,2042,2076,1915,2023,2129,2129,2078,2332,2214,2129,2076,2020,2107,2129,2060
2086,1964,2163,2077,1755,1796,1796,1755,2067,1796,1964,1964,1796,1964,2165,2150,2218,1964,1964,1796,2015,2076,1796,1964,2092,1796,2015,2272,2237,1796,1796,1796,2378,2076,1964,2240,1964,2165,1964,1796,2092,1964,2167,1964,2201,2015,1796,1964,1964,1755,2167,1964,1796,2201,1796,1964,2228,1964,1964,1755,1964,2165,2092,1796,2092,1755,2163,2092,1964,2015,1997,1815,1755,1796,1815,2145,2167,1964,2163,2167,1964,1796,1991,2165,1796,2237,2076,2092,1815,2293,1815,1796,1796,1979,2163,1796,1796,1796,1991,2092
1894,2076,1915,2078,1631,2076,2078,1994,1631,2304,2129,1994,1634,2078,1670,1994,2078,2240,2129,1634,2078,2076,2268,2129,2252,2078,2078,2110,2078,2076,1631,1631,2129,2164,1915,1994,1670,1994,1634,2064,2020,1883,1904,2078,1631,2252,2065,2078,2078,2078,1840,2240,2129,2195,2128,2020,2078,2272,1631,1915,2078,1840,1994,2129,1915,1631,1994,2064,2107,2078,2078,2078,1631,1631,2128,2078,1631,1920,1887,1631,2078,1915,2272,2078,2076,2078,2355,2078,1631,1994,1670,1883,2124,2078,1631,1631,2078,1631,2076,1904
1755,1755,1796,1915,2161,1796,1796,1815,1796,1755,2012,1796,1755,1796,1796,1964,1755,1915,1949,2371,1796,1755,1815,1796,1859,1796,1796,1796,1796,1796,1755,1755,1796,1911,2162,1815,1755,2145,1755,1915,1815,1796,1755,1964,1796,1755,1871,1755,1755,1796,1815,1964,1796,1755,1964,1815,1755,1815,2092,1796,1796,1796,1815,1796,1796,1755,1815,1915,1861,1796,1796,1796,1796,1796,1815,1796,1796,1755,1796,1755,1755,1796,1796,1871,2067,1796,1796,1796,1755,1796,1755,1796,2095,2064,1755,1796,2067,1815,2487,2371
1994,1634,2439,1631,1631,2196,2078,1631,1631,2064,1634,1987,1631,1994,1915,1915,2039,1989,1994,2078,2015,1968,1631,1631,1631,1631,2078,1912,1631,2015,2078,1634,1631,1823,1631,2078,1631,1631,2078,1631,2296,1994,1631,1631,1631,1631,1631,1994,1631,1631,2078,1631,1631,2348,2078,1848,1994,1634,1634,1903,1994,1994,2015,1631,1631,1631,2328,2072,1631,2196,1987,1634,1631,1994,2078,2078,2078,1631,1631,2059,1915,1631,2078,1631,1915,1631,1631,1631,1631,1631,1634,2072,2078,1631,1915,1631,1994,1920,1631,2078
2505,2067,2202,1755,1796,1755,1966,1755,1915,2041,1755,1815,2204,2367,1878,1815,2257,1755,2041,1755,1755,1755,1755,1755,1915,1755,1796,1755,1755,1755,1755,1878,1915,2067,1755,1755,1755,1796,1815,2372,1915,2251,1755,1755,1755,1915,1815,1815,1755,1755,1755,1755,2264,1755,1755,2064,2041,1755,1755,1755,1755,1755,1796,2412,1755,1755,1796,1796,2357,1755,1755,1755,1755,1755,1796,1755,1755,1755,1755,2204,1755,1755,1755,1755,1815,1796,1755,1859,1755,1796,1755,1755,1815,1755,1755,1755,1755,1995,1796,1796
1631,1631,2242,2110,1631,1631,1634,1631,1631,1631,1631,1631,1968,1973,1631,1631,1631,1631,1631,2169,2078,1989,1631,1631,2027,1631,1631,1631,1631,1994,1631,1631,1631,1631,1994,1631,1631,2078,2407,1631,1631,1631,1920,1631,1631,1631,1631,1631,1989,2078,1631,1631,1631,1631,1631,1631,1631,1631,1994,1631,1631,2078,1631,1631,1631,1631,2012,2078,1903,1631,1631,1631,1631,1631,2229,1920,2012,1631,1631,1631,1631,1631,1631,2058,2169,2242,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1962,1631,1631,2015
1755,1755,1755,2012,1755,1755,1755,1755,1755,2163,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,2012,1755,1755,1755,2104,1755,2186,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,2041,1755,1755,1755,1755,1755,1755,1755,2229,1755,1755,1755,1755,1755,1755,1755,1755,1794,1755,1755,1755,2058,1755,1755,1755,1755,1755,1755,1755,1755,1755,1900,1755,1755,1966,1755,1755,1755,1755,1755,1755,1755,1755,2724,1755,1755,1755,2229,1755,1796,1755,1755,2229,1755,1755,1755,1755,1755,1755,1755,1755,1859,1755
1631,1631,1631,2103,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2305,1631,1631,1631,1631,1631,1631,1631,1542,1631,1631,1631,1631,1631,1631,1631,1638,1631,1631,1631,2231,2396,1631,1631,1919,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1542,1631,1631,2059,1631,2388,1631,2100,1631,1631,1631,1542,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2237,1631,1631,1631,1631,1631,1638,1631,1631,2138,1631,1631,2059,1542,1631,1631,1631,1631,1631
2079,1755,2256,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,2306,1755,1755,1755,1755,1755,1755,1755,1755,2158,1755,1755,1755,2070,1755,1755,1755,1755,2019,1755,1755,2089,1755,1755,1755,1755,1755,1755,1755,1755,1755,2061,2112,1755,1755,2210,1755,1755,1755,1755,1755,1755,1755,2343,2201,1963,1755,1755,1755,1755,2377,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,2079,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755
1631,1631,1631,2491,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2249,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2055,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2302,1631,1631,1631,1631,2023,1631,1631,1631,2442,1631,1631,1631,2245,1631,1631,1631,1631,1631,1631,1631,1919,1631,1631,1631,1631,1631,2361,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2422,1631,1631,1631,1631,2190,1631,1631
1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,2292,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1743,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,2292,2126,2297,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,2037,1755,1755,2076,1755,2269,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,2155,1755,1755,1755,1755,1755,1755,2435,1755,1755,1755,1755,1755,1755
1631,1631,1631,1631,1631,2188,1631,1631,1631,1974,1631,1631,1631,1631,1631,2001,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2269,1631,1631,1631,2188,1631,1631,1631,1631,1631,1631,1850,1850,1631,1631,1631,1631,2244,1631,2269,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1937,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2024,1631
1937,1755,1755,1755,1755,1755,1755,2074,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,2065,1755,1755,1755,1755,2076,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,2383,1755,1755,1755,1755,1755,1755,1755,1755,2452,1755,1755,2076,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,2176,1755,1755,1755,1755,2168,1755,1755,1755,2383,1755,1755,1755,1755
1631,1631,1631,2265,1631,1631,1631,1631,2538,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2038,1631,1631,1631,1631,1631,1631,1631,2056,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2132,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1937,1631,1631,2056,1631,1631,1631,1631,1631,2280,1631,1631,1937,1631,1631,1631,1631,2208,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631
1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1798,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1937,2414,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1937,1990,1755,1755,1755,1798,2414
1631,2480,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2218,1631,2220,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2166,2292,1631,2664,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2166,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2334,1631,1631,1937,1631
1755,1755,2066,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,2202,1755,1755,1755,2244,1755,1755,1755,1755,1755,1755,1791,1755,1755,1755,2292,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,2381,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,2292,1755,1755,1755,2194,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,2034,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755
1631,1631,1631,1631,1631,1631,1631,1631,2108,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2329,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2118,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2270,1631,1631,2473,2250,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2081,1631,2399,1631,1631,1631,1631,1631,1631,1631,1631,2137,1631,1631,1631,1631,1631,1631,1754,1631,1631,1631,1631,2118,1631,1631,1631,1631
1755,1755,1755,1755,2295,1755,1755,1755,1755,1755,1755,1755,2234,1755,1755,1755,1755,1755,2543,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,2188,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,2105,1755,1755,1755,2297,1755,1755,1755,1755,1755,1755,1755,1755,1755,2344,1755,1755,1755,2381,1913,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1986,1755,1755,1755,1755,1986,1755,1755,1755,1755
1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2274,1631,1631,1631,1631,1631,2180,1631,1631,1631,1631,1631,1631,1631,1625,1631,1625,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2223,1631,2130,1631,1631,1631,1631,1631,1631,1631,1631,2217,2180,1631,1631,1631,1631,1631,1631,1631,2210,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2313,1631,1631,1631,1631,1631,1631,1631,2408,1631,1631,1631,2385,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631
1755,1755,1755,1755,1755,1755,2187,1755,1755,1894,1755,1755,1755,1755,1755,1755,1755,1755,2217,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,2187,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,2057,1755,1755,2214,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755
1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2328,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2265,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2085,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2221,1631,1631,1631,1631,1631,2166,1631,1631,1631
1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,2144,1755,1755,1755,1755,1755,1755,1755,1755,1755,2227,1755,2209,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,2217,1755,1755,2593,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,2193,1755,1755,1755,1755,1755,2002,1755,1755,1755,1755,1755,1755,2144,1755,1755,1755
1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2338,1631,1631,1631,1631,1631,1631,1631,1631,1631,2052,1631,2190,1631,1631,1631,1631,1631,1631,1631,1631,1631,2187,1631,1631,2256,1631,1631,1631,1631,1631,1631,2047,1631,1631,2519,1631,2402,2397,1631,1631,1631,2052,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1904,1631,1631,2485,1631,2222,1631
1755,1755,1755,2626,1755,2187,1755,1755,1755,1755,1755,1755,1755,1755,1969,1755,1755,1755,1755,1755,1969,1552,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,2055,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,2121,1755,1755,1755,1755,1755,1755,1755,1755,1755,2222,1755,1755,1755,1755,1755,1755,1755,1755,1755,2313,1755,1935,1755,2103,1755,1755,2224,1755,1755,1755,1755,1755,1755,1991,2084,1755,1755,1755,2187,1935,1755,1894,1755,1755,1755,1755,1755,1755,1755,1755,1755,2103
1631,1631,1631,2349,1631,1631,1631,1631,2020,1631,2071,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2046,1631,1631,1631,1631,2052,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2422,1631,2083,1631,2014,1950,1631,2187,1631,2011,1631,2052,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2267,1631,1631,1631,1631,2289,1631,1631,1631,1631,2634,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2431,1631,1631
1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1552,1755,1755,1755,2289,1755,1755,1755,1755,1755,1755,1552,1755,1755,1755,2377,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1552,1755,2067,1552,1755,1755,1755,1755,1755,2349,1552,1755,1755,1755,1755,1755,2055,2200,2202,1755
1631,1631,1631,1631,1631,1631,1631,1631,1950,1631,1631,1631,1786,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2355,1950,1631,2036,1786,2356,1985,1631,1631,1631,1631,2275,1631,2151,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2245,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2347,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2222,1631,1631,1631,1631,1631,2325,1631,1631,1631,1631,1631,1985,1631,1631
1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1552,1755,1755,1755,1755,1755,2209,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,2325,1755,1755,1755,1755,1755,1755,2355,1755,1755,1755,2240,1755,1755,1755,1755,1755,1755,1755,1755,1755,1552,1755,1755,2049,1755,1755,1755,2173,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1552,1768,1755,1755,1755,1755,1755,1755,1552,1755,1755,1755,1985,1755,1755,1755,1755,1755,1755,1755,1755,1755
1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1927,1631,1631,1631,1631,1631,1631,2329,1631,2000,1631,1631,1631,1950,1631,1631,1631,1631,1631,1631,1631,1631,2196,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2242,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2122,1631,1631,2338,1631,1631,1631,1631,1631,1631,1631,1631,1927,1631,1631,1631,1631,1631,1631,1631,1631,2290,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2258,1631,1950
1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1552,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1552,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,2445,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1552,1755,1755,1552,1755,1755,1755,1552,1755,1755,2186,1755,1755,1755,1755,2153,2007,1755,1755,1755,1755,1755,2149,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755
1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2417,1631,1631,1631,1631,1631,1631,2237,1631,1631,1631,1631,1631,1631,2119,1631,1631,1631,1631,1631,2119,1631,1631,1631,1631,1631,2004,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1902,1631,1631,1631,1631,1631,2421,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1950,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631
1755,1755,1755,1755,1750,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1750,1755,2506,1755,1755,1755,1755,1755,1755,1755,2061,2048,1750,1755,1755,1755,1755,1755,1755,2279,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,2432,1755,2186,1755,1755,2279
1631,1631,1631,1631,1631,2257,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1869,1631,1631,1631,1631,2172,1631,2286,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1869,1631,1631,1631,1631,1631,1631,1631,2101,1631,1631,1631,1631,1631,1631,1631,2284,1631,1631,1631,1631,1631,1631,1810,1631,1631,1631,1631,1631,2186,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,2544,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631
