2305,1749,1749,2050,2222,2138,2245,1993,2138,2250,2222,2300,2227,2171,2138,1749,2250,2171,1749,2165,2318,2138,1749,2171,2250,1749,2138,2171,2050,2230,1749,2303,1749,2171,2058,2138,2138,1749,1749,2050,1749,2250,2138,2088,2250,2300,2058,2054,2331,1749,2138,1993,1749,2250,2250,1993,2222,2245,2171,2138,2138,2165,2250,2227,2245,2088,2138,2227,2138,1749,2058,2211,2171,2138,2222,2316,2138,1749,1749,2316,2250,2138,2138,2174,2138,2171,2250,2088,2227,2227,2228,1749,2050,2138,2228,1993,2058,2228,2227,2138
1900,2058,2228,2230,2178,2092,1900,1900,2035,2035,2092,1900,2178,2178,2230,1900,1900,1900,2230,2058,2157,2157,2157,1900,2171,2035,1900,2054,2092,1900,1900,2058,2171,1900,2230,1900,1900,2230,1900,2157,1900,2035,2171,2178,2230,2230,2230,1900,2230,1900,2201,1900,2230,2157,2092,2058,2157,2058,1900,2035,2054,1900,2171,1900,1900,1900,2230,2174,2054,2171,1900,2238,1900,2171,2306,2058,1900,2092,2157,1900,2092,2171,2092,1900,1900,2092,2035,1900,2288,1900,2171,2035,2035,2157,2228,2230,2058,2092,2174,1900
1749,2050,1749,1749,1993,1749,1993,1749,1749,1749,2250,1749,1749,1749,2207,1749,2138,1749,1749,1749,2138,2058,2170,1993,2250,2058,1749,2054,1749,1749,2138,2170,1749,1993,2227,1749,2050,2108,2138,2250,1749,1993,2057,1749,1749,1749,1749,2057,2324,1749,2054,2058,1749,1749,1749,2138,1749,1749,1993,1749,1749,2153,2058,1749,2138,1749,1749,1993,1749,1749,2178,1749,1749,2492,2398,2250,2705,2058,1749,1993,2138,2058,1749,1749,1749,1749,1749,1749,1749,1749,1749,2058,1749,1749,1749,1749,1749,1749,2138,1749
2303,2278,1900,2245,1900,1900,1900,1900,1900,1900,1965,1900,1900,1900,1900,1900,1965,1900,2255,2140,2092,2054,2035,2214,1900,1900,1900,2230,2251,2157,1900,2035,2058,2214,1900,2157,1900,2058,2278,1900,1900,1900,1900,1900,1900,1900,1900,1965,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2140,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2054,1900,2058,1900,1900,1900,1900,1900,2035,1900,1900,1900,1900,1900,1900,2170,1900,2054,1900,1900,2378,2035,1900,2035,2230,1900,1900,1900,1900
1749,1749,2286,1749,1749,1749,1749,1749,2583,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2261,1749,1749,1749,2319,1749,2140,1749,2170,1749,1749,2058,1749,1749,1749,1749,1749,1749,2703,1749,1749,1749,1749,1749,1749,2057,1749,1749,1749,1749,1749,2250,1749,2202,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2178,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2138,1749,1749,2530,1749,1749,1749,2250,1749,1749,1749,1749,1749,1749,1749,1749
1900,1900,1900,1900,1900,2058,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2140,1900,1900,1900,1900,1900,1900,1900,1900,2452,2058,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2170,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2353,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2182,2353,1900,1900,1900,1900,1900,1900,1900,1900
1749,1749,1749,1749,1749,1749,1850,1749,1749,1749,2356,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2058,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2305,2323,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2072,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2186,1749,1749,1749,1749,1749,1749,2170,1749,1749,1749,2231,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749
1900,1900,1900,1900,2448,1900,2492,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1975,1900,2311,1900,1900,1900,1900,1900,1900,1900,2520,1900,1900,1900,1900,1900,1900,1900,1900,1900,2381,2368,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2404,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2311,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2106,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2465,2289,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2332,1749,1749,1749,1749,1749,1749,1749,2335,1749,2400,2312,1749,1749,1749,1749,2381,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2127,1749,1749,1749,1749,2254,1749,1749,1749,1749,1749,2287,1749,2516,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749
1900,1900,2558,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2253,1900,1900,2418,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2171,1900,2086,1900,2418,1900,1900,2171,2287,1900,1900,1900,2661,1900,1900,1900,1900,2284,1900,2086,1900,1900,1900,2253,1900,1900,1900,2268,1900,1900,1900,1900,1900,1900,1900,1900
1749,1749,1749,1973,1749,1749,1749,2293,1749,1749,1749,1749,1749,2213,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2268,1749,1749,2253,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2171,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2413,2337,1749,1749,2268,1749,1749,2204,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749
1900,1900,1900,1900,2495,1900,1900,1900,1900,1900,1900,2413,1900,1900,1900,1900,1900,1900,2413,1900,2486,1900,1900,1900,1900,1900,1900,1900,1900,2139,1900,1900,1900,1900,1900,1900,1900,2307,1900,1900,1900,1900,1900,1900,2461,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2517,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1807,2307,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1807,1900,1900,2307,1900,2144,2204,1900,1900,1900,1900,1900
1749,2204,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2181,1749,1749,2204,1749,1749,1749,1749,1749,2155,1749,1749,2413,1749,1749,1749,2337,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2181,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2563,1749,1749,1749,1749,1749,2473,1749,1749,1749,2418,1749,1749,1749,1749,1749,1749,1749,1749,2298,1749,1749,1749,2337,1749,1749,1749,1749,1749,1749,1749,1749,1749,2326,1749,1749,2263,2326
1900,1900,1900,1900,1900,1900,2639,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2140,1900,1900,1900,1900,1900,2125,1900,1900,1900,1900,2295,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2326,2316,1900,1900,1807,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2275,1900,1900,1900,1900,1900,1900,2334,1900,1900,1900,1807,1900,1900,1900,1900,1900,1900,1900
1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2441,1749,1749,1749,1749,1749,1749,2576,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2525,1749,1749,1749,1749,1749,1749,1749,1749,1749,2249,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2375,1749,1749,1749,1749,1749,1749,1749,1749,1958,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749
1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2342,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2356,1900,2294,1828,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2409,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2381,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2198,1900,1900,2273,1900,1900,2275
1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2500,1749,1749,1749,2303,1749,1749,1749,2455,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2696,1749,1749,1749,1749,1749,2482,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2424,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2397,1749,1749,1749,2409,2368,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749
1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2650,1900,1900,1900,1861,1900,1900,2260,1900,1861,1900,1900,1900,1900,2342,1900,1900,1900,1900,2132,2564,1900,1900,1900,1861,1900,1900,2386,1900,1900,1900,1900,2169,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1861,1900,1900,1900,1900,1900,1900,1900,1900,1900,2384,1900,1900,2285,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2331,1900,1900,1900,1900,1900,1861,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
2755,1749,1749,1749,2203,1749,1749,1749,1749,1749,1749,2301,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2400,1749,1749,2539,1749,1749,2356,1749,1749,1749,1749,1749,1749,1749,1749,2328,1749,1749,1749,1749,1749,1749,1749,2517,1749,2458,1749,1749,1749,1749,1749,1749,1749,1749,1749,2323,1749,1749,2723,1749,1749,1749,1749,1749,1749,1749,1749,2505,1749,1749,1749,1749,1749,1749,2305,1749,1749,1749,1749,1749,1749,1749,1749,2305,1749,1749,2552,1749,1749,1749,1749,1749,1749,1749,2291
1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1861,1900,1900,1900,1900,1900,1900,1900,1861,1900,1900,1900,1900,1900,1900,1900,1900,2373,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2459,1900,1900,1900,1900,1900,1900,1900,1900,2356,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2311,1900,1861,1900,1900,1900,1861,1900,1900,2217,1900,2436,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2418,1749,1749,1749,1749,1749,1749,2236,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2255,1749,1749,1749,1749,1749,1749,1749,1749,2317,1749,2308,1749,1749,1749,1749,1749,2528,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2305,2334,1749,1749,1749,1749,1749,1749,1749,1749,2334,1749,2305,1749,1749,1749,1749,1749,2317,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749
1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2406,2433,1892,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1892,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1861,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2216,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2216,1900,1900,2210,1900,1900,1900,1900,1900,1900
1749,1749,1749,1749,1749,1749,1749,1749,2332,1749,1749,1749,1749,1749,1749,2538,1749,1749,2382,1749,1749,1749,2208,1749,1749,1749,1749,1749,1749,1749,2217,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2318,1749,1749,1749,1749,1749,2217,1749,1749,1749,2161,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2365,1749,1749,1749,1749,1749,1749,1749
1900,1900,1900,1900,2246,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2331,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2175,1900,1900,1900,1900,1900,1900,1900,1900,1900,2789,1900,1900,1900,2438,1900,1900,1900,1900,1900,1900,2432,1900,1900,1900,1900,1900,1900,1900
1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1980,1749,1749,1749,1749,2257,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2309,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749
1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2343,1900,1900,1900,1900,1900,2067,1900,1900,1900,1900,1900,1900,1900,1900,2397,1900,1900,1900,1900,1900,2373,2158,1900,1900,2165,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2366,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2107,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
1749,1749,1749,1749,1749,1749,1749,2386,1749,1749,1749,1749,1749,1749,1749,2156,1749,1749,1749,1749,1749,1749,2145,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2451,1749,1749,1749,1749,1749,2250,1749,1749,1749,1749,1749,1749,1749,1749,1749,2261,1749,1749,1749,2056,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2483,1749,1749,1749,1749,1749,1749,1749,1749,2339,1749,1749,2156,1749,1749,1749,1749,1749,1749,1749,1749,1749,2250,1749,1749,1749,1749,1749,1749,1749
1900,1900,1900,1900,1900,1900,1900,2392,1900,2102,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2208,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2514,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2576,1900,1900,1900,2422,1900,1900,1900,1900,1900,1900,1959,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2204,1900,1900,1900,1900,1815,1900,1900,1900,1900,1900,1900,1900,1900,1900
1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2439,1749,2465,2355,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2532,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2370,1749,1749,1749,1749,1749,1749,1749,1749,1749,2059,1749,1749,1749,1749,1749,1749,1749,2323,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2060,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2520,1749,1749,1749,1749,1749,1749,1749
2368,1900,1900,1900,1900,2172,1900,1900,1900,1900,1900,1900,1900,2477,1900,1900,1900,1900,1900,1900,1900,2143,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2143,1900,1900,1900,1900,1900,1900,1900,1900,1900,2443,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2457,2325,1900,1900,1900,1900,1900,1900,1900,1900,1900,2572,1900,2532,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1772,1900
1749,1749,1749,1749,1749,1749,2705,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2323,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2493,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2335,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2060,1749,1749,1749,1749,1749,2368,1749,1749,1749,1749,1749,2496,1749,1749,1749,1749,2489,1749,1749,1749
1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2321,1900,1900,1900,1900,1900,1900,1900,1900,1900,2096,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2324,1900,1900,1900,1900,1900,2327,1900,1900,1900,2259,1900
1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2373,1749,1749,1749,1749,1749,1749,1749,1749,1749,2483,1749,1749,2328,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2498,1749,1749,1749,1749,1749,1749,1749,1749,2401,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2458,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749
1900,1900,2464,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2726,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2473,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2260,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2386,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
1749,2248,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2270,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2216,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2556,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1991,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,2495,1749,2275,1749,1749,1749,1749,1749,1749
1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2169,1900,1900,2440,1900,1900,1900,1900,1900,1900,1900,2260,2554,1900,1900,1900,1900,1900,2221,1900,1900,1900,1900,1900,1900,2241,1900,1900,1900,1900,1900,1900,1900,1900,1900,2318,1900,1900,1900,1900,1900,2542,1900,1900,1900,2528,1900,2411,1900,1900,1900,1900,1900,1900,1900,1900,2326,1900,2392,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
