1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668
1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830
1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1435,1435,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1435,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1435,1668,1668,1668,1668,1435,1668,1668
1755,1830,1755,1691,1800,1830,1830,1691,1830,1830,1755,1691,1800,1800,1800,1755,1800,1691,1830,1830,1755,1830,1800,1800,1800,1830,1755,1800,1800,1800,1755,1755,1691,1691,1830,1830,1800,1800,1830,1830,1800,1800,1800,1800,1800,1800,1800,1816,1800,1800
1435,1366,1435,1435,1435,1435,1435,1435,1435,1366,1435,1435,1435,1366,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1668,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435
1689,1800,1800,1800,1800,1800,1770,1689,1770,1689,1770,1800,1800,1800,1689,1800,1800,1770,1800,1800,1800,1770,1800,1689,1800,1770,1800,1770,1800,1800,1800,1800,1800,1689,1800,1800,1800,1800,1689,1689,1800,1800,1689,1800,1689,1800,1800,1770,1800,1800
1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435
1800,1800,1800,1800,1800,1800,1800,1800,1654,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1654,1654,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1654,1654,1800,1654,1800,1800,1800,1800,1800,1800,1800
1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435
1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435
1726,1726,1726,1733,1800,1800,1726,1800,1733,1800,1800,1726,1733,1800,1800,1759,1733,1726,1700,1700,1800,1700,1800,1800,1700,1800,1700,1726,1733,1800,1800,1733,1759,1800,1800,1759,1700,1759,1800,1800,1800,1700,1800,1700,1759,1726,1800,1733,1726,1800
1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435
1724,1482,1482,1682,1800,1800,1800,1800,1800,1482,1800,1800,1800,1800,1800,1800,1800,1724,1482,1724,1800,1800,1656,1800,1800,1800,1800,1800,1800,1800,1800,1482,1656,1724,1800,1800,1482,1800,1482,1800,1482,1682,1482,1656,1800,1656,1800,1682,1800,1800
1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1835,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435
1800,1683,1800,1800,1701,1800,1800,1800,1800,1800,1683,1701,1800,1683,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1683,1683,1800,1800,1800,1800,1800,1800,1800,1683,1683,1800,1800,1800,1800,1800,1683,1800,1800,1800,1800,1800,1683,1701,1800,1800
1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435
1652,1652,1652,1800,1800,1800,1800,1741,1800,1800,1800,1800,1800,1652,1800,1800,1800,1652,1652,1800,1800,1800,1800,1800,1800,1800,1741,1652,1652,1800,1800,1800,1800,1800,1652,1652,1800,1800,1800,1741,1800,1800,1652,1800,1800,1652,1800,1741,1800,1741
1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435
1590,1608,1800,1800,1621,1800,1621,1800,1666,1800,1800,1590,1590,1621,1800,1621,1800,1641,1590,1621,1800,1590,1800,1800,1641,1590,1590,1666,1800,1800,1800,1800,1666,1800,1621,1641,1666,1800,1641,1800,1666,1800,1800,1590,1641,1608,1621,1800,1590,1800
1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1790,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435
1546,1546,1546,1800,1800,1546,1700,1546,1800,1546,1800,1717,1800,1800,1700,1546,1688,1800,1688,1800,1800,1546,1800,1800,1700,1717,1800,1800,1800,1546,1546,1800,1800,1546,1717,1700,1800,1800,1717,1800,1800,1800,1688,1800,1688,1700,1800,1546,1800,1800
1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435
1800,1747,1743,1800,1800,1501,1747,1800,1747,1800,1784,1501,1800,1784,1501,1501,1501,1743,1784,1800,1747,1743,1747,1800,1501,1800,1747,1747,1747,1747,1800,1501,1800,1800,1747,1747,1743,1800,1747,1800,1501,1800,1800,1747,1800,1784,1800,1800,1800,1800
1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1830,1435,1435
1760,1800,1800,1800,1800,1800,1800,1800,1800,1800,1683,1800,1800,1683,1800,1800,1800,1800,1683,1683,1800,1800,1683,1760,1760,1800,1800,1760,1683,1800,1800,1800,1800,1800,1800,1800,1683,1800,1683,1683,1800,1800,1800,1800,1683,1760,1800,1800,1683,1800
1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435
1800,1732,1638,1800,1800,1732,1781,1800,1781,1800,1641,1800,1800,1800,1641,1800,1638,1800,1800,1800,1732,1638,1638,1800,1641,1800,1800,1641,1732,1800,1781,1732,1638,1638,1800,1638,1781,1781,1800,1800,1781,1800,1638,1800,1641,1638,1800,1641,1800,1638
1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1860,1435,1435,1435,1435,1435,1435
1800,1800,1731,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1731,1800,1800,1800,1732,1800,1732,1800,1800,1732,1800,1800,1800,1800,1800,1800,1800,1800,1732,1732,1800,1800,1800,1800,1731,1731,1800,1731
1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435
1800,1800,1671,1800,1800,1671,1800,1800,1671,1800,1800,1671,1800,1800,1671,1800,1800,1671,1800,1800,1800,1671,1800,1800,1800,1800,1800,1800,1800,1800,1800,1724,1724,1724,1800,1800,1800,1800,1800,1724,1671,1671,1800,1800,1671,1724,1800,1724,1724,1800
1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435
1800,1800,1536,1536,1687,1800,1800,1800,1536,1800,1800,1779,1800,1536,1536,1751,1800,1536,1735,1751,1800,1751,1735,1536,1800,1779,1800,1687,1800,1536,1735,1800,1800,1800,1536,1800,1779,1755,1779,1755,1800,1800,1735,1800,1800,1735,1755,1536,1755,1800
1435,1435,1435,1435,1435,1435,1910,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1910,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435
1800,1536,1716,1702,1800,1800,1800,1800,1536,1536,1536,1800,1800,1800,1800,1536,1536,1800,1800,1536,1536,1536,1800,1716,1536,1800,1800,1716,1800,1800,1800,1716,1536,1800,1702,1800,1536,1716,1536,1536,1800,1536,1800,1800,1800,1800,1800,1800,1716,1716
1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1591,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435
1684,1800,1684,1712,1800,1800,1684,1800,1800,1800,1734,1734,1800,1800,1684,1800,1734,1800,1800,1684,1734,1684,1712,1800,1734,1734,1800,1800,1800,1800,1800,1734,1800,1734,1800,1800,1800,1800,1800,1800,1800,1684,1800,1800,1800,1800,1712,1800,1800,1800
1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435
1762,1772,1781,1584,1800,1800,1584,1800,1772,1687,1781,1687,1712,1772,1687,1584,1781,1687,1584,1772,1712,1687,1712,1781,1800,1800,1781,1584,1687,1781,1800,1800,1712,1800,1800,1800,1584,1800,1772,1772,1800,1772,1772,1781,1781,1800,1584,1584,1800,1687
1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435
1800,1534,1534,1800,1800,1534,1800,1800,1800,1800,1800,1800,1581,1800,1792,1800,1800,1534,1792,1800,1800,1792,1534,1800,1800,1792,1800,1800,1800,1800,1534,1800,1800,1792,1534,1800,1581,1534,1800,1581,1800,1800,1800,1534,1800,1534,1800,1581,1800,1534
1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435
1408,1800,1741,1800,1726,1800,1800,1800,1800,1800,1800,1800,1800,1726,1800,1726,1800,1800,1800,1408,1741,1408,1800,1726,1800,1800,1726,1741,1408,1800,1800,1741,1726,1800,1800,1800,1408,1800,1741,1726,1800,1800,1726,1408,1408,1800,1800,1726,1800,1800
1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435
1800,1800,1593,1800,1593,1800,1779,1731,1779,1593,1800,1800,1800,1800,1731,1800,1731,1593,1593,1593,1800,1593,1800,1731,1593,1800,1800,1800,1800,1800,1779,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1731,1731,1779,1731,1593,1800,1731,1800,1800
1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435
1800,1482,1800,1800,1800,1800,1699,1577,1482,1677,1699,1800,1800,1800,1800,1482,1800,1800,1482,1800,1577,1800,1577,1800,1677,1800,1677,1800,1482,1577,1800,1800,1577,1800,1800,1577,1677,1482,1577,1800,1800,1677,1800,1800,1577,1577,1482,1577,1800,1482
1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1641,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435
1676,1779,1676,1482,1676,1779,1658,1676,1658,1482,1482,1800,1800,1800,1800,1800,1800,1800,1800,1779,1482,1800,1676,1676,1696,1800,1482,1676,1676,1800,1676,1676,1800,1676,1482,1658,1800,1800,1800,1800,1775,1696,1482,1775,1658,1696,1779,1800,1482,1800
1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1641,1435,1641,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435
1800,1800,1800,1800,1800,1800,1800,1482,1800,1800,1800,1800,1800,1482,1800,1800,1800,1482,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1482,1800,1800,1482,1800,1800,1800,1800,1800,1482,1800,1800,1800,1800,1800,1800
1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435
1800,1800,1800,1800,1800,1800,1784,1800,1777,1784,1777,1800,1777,1800,1800,1800,1800,1800,1800,1777,1800,1784,1800,1784,1800,1800,1800,1800,1784,1800,1777,1777,1800,1784,1784,1800,1800,1800,1800,1784,1800,1800,1800,1800,1784,1800,1800,1800,1777,1800
1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435
1605,1800,1631,1731,1800,1605,1605,1605,1800,1626,1800,1605,1800,1605,1800,1800,1800,1800,1800,1731,1731,1795,1631,1605,1800,1626,1800,1731,1800,1731,1631,1631,1800,1800,1731,1800,1800,1800,1631,1731,1800,1800,1800,1631,1605,1800,1800,1605,1800,1800
1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435
1674,1766,1730,1800,1730,1674,1681,1800,1800,1681,1681,1730,1681,1800,1766,1592,1800,1800,1766,1681,1730,1592,1800,1800,1766,1800,1800,1766,1800,1730,1730,1674,1766,1674,1681,1592,1766,1592,1800,1800,1592,1592,1592,1592,1681,1674,1800,1674,1592,1592
1435,1435,1435,1435,1856,1435,1435,1435,1435,1435,1435,1435,1435,1909,1435,1435,1435,1435,1435,1435,1435,1435,1435,1825,1435,1856,1435,1435,1435,1435,1435,1435,1435,1435,1435,1909,1435,2009,1435,1435,1435,1435,1435,1435,1810,1435,1435,1435,1435,1435
1800,1627,1766,1627,1800,1766,1800,1800,1800,1627,1766,1766,1800,1800,1766,1766,1627,1800,1800,1800,1766,1627,1766,1766,1800,1766,1800,1800,1766,1627,1766,1766,1800,1766,1800,1800,1627,1766,1800,1800,1766,1800,1800,1627,1766,1800,1800,1800,1800,1627
1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435
1800,1800,1800,1800,1799,1800,1800,1800,1800,1799,1777,1777,1800,1800,1777,1800,1799,1800,1800,1800,1800,1799,1800,1800,1800,1800,1800,1799,1799,1800,1800,1799,1800,1800,1777,1800,1777,1800,1799,1800,1800,1799,1799,1800,1800,1800,1800,1800,1800,1800
1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435
1692,1543,1800,1800,1800,1800,1634,1800,1800,1800,1634,1634,1800,1800,1800,1692,1800,1800,1543,1800,1800,1800,1800,1800,1543,1800,1800,1692,1543,1800,1800,1800,1800,1634,1800,1800,1543,1634,1692,1800,1634,1543,1800,1543,1800,1800,1800,1800,1634,1800
1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435
1800,1735,1735,1538,1800,1735,1800,1800,1649,1800,1800,1735,1800,1735,1800,1800,1800,1538,1800,1649,1735,1538,1649,1800,1800,1800,1800,1800,1800,1800,1800,1800,1735,1735,1800,1800,1800,1800,1800,1800,1538,1800,1800,1735,1800,1649,1800,1800,1649,1800
1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435
1800,1703,1789,1800,1789,1687,1800,1635,1635,1800,1800,1800,1703,1703,1703,1800,1687,1800,1800,1635,1635,1703,1800,1789,1800,1800,1687,1800,1800,1703,1800,1789,1635,1789,1800,1635,1687,1789,1800,1800,1687,1800,1687,1687,1687,1635,1687,1687,1635,1703
1844,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1773,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1773,1435,1435,1435,1435,1435,1435,1435,1773,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435
1770,1792,1703,1792,1800,1635,1703,1773,1635,1773,1703,1773,1800,1800,1703,1800,1703,1792,1635,1800,1703,1800,1703,1635,1800,1703,1792,1800,1635,1800,1800,1792,1800,1703,1703,1703,1703,1800,1703,1773,1703,1800,1800,1800,1792,1703,1770,1792,1800,1800
1435,1773,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1538,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435
1669,1800,1800,1800,1703,1669,1800,1800,1669,1669,1672,1800,1800,1800,1800,1800,1669,1800,1800,1800,1800,1800,1800,1800,1703,1672,1672,1800,1800,1672,1800,1800,1800,1703,1800,1672,1800,1800,1800,1800,1800,1800,1800,1800,1703,1800,1800,1800,1800,1800
1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435
1729,1800,1800,1724,1729,1728,1800,1800,1627,1800,1728,1800,1724,1724,1696,1800,1734,1627,1627,1734,1800,1724,1729,1800,1800,1800,1696,1734,1800,1728,1729,1800,1729,1729,1800,1728,1728,1734,1800,1800,1800,1696,1800,1627,1800,1800,1728,1724,1800,1800
1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1866,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1626,1435,1435,1435,1435,1435,1435
1800,1800,1696,1800,1800,1800,1800,1800,1696,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1696,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435
