1295,1295,1424,1295,1448,1381,1295,1309,1295,1295,1295,1448,1295,1295,1448,1295,1295,1295,1432,1187,1295,1448,1489,1295,1448,1448,1448,1424,1295,1295,1295,1090,1448,1090,1448,1424,1432,1309,1295,1090,1090,1479,1448,1424,1479,1448,1187,1295,1448,1448
1119,1119,1119,1119,1262,1119,1262,1262,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1261,1119,1119,1119,1119,1119,1119,1119,1262,1119,1119,1119,1262,1133,1119,1119,1119,1262,1119,1119,1119,1119,1262,1119,1119,1119,1119,1119,1119,1119,1119,1119
1295,1223,1141,1295,1223,1295,1152,1049,1295,1295,1295,1295,1295,1295,1183,1295,1223,1152,1295,1295,1295,1295,1183,1152,1223,1049,1141,1295,1196,1295,1295,1141,1295,1196,1141,1152,1295,1149,1295,1295,1295,1295,1295,1382,1332,1295,1149,1295,1149,1183
1119,1119,1119,1119,1305,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1408,1354,1119,1236,1119,1305,1119,1119,1119,1119,1119,1119,1119,1119,1119,1004,1119,1119,1119,1119,1004,1350,1119,1119
1238,1295,1295,901,1141,1141,1149,901,1149,1295,1248,1282,1149,1149,1295,1278,1147,1278,1134,1295,901,901,901,901,1134,1149,1295,1278,1295,1278,1278,1295,1278,1149,1134,1149,1295,1295,1295,1149,1149,901,1141,1295,1147,1149,1141,1295,1149,1295
1119,1408,1286,1119,1119,945,1119,1119,1119,1119,1119,1305,945,1192,1119,1119,1048,1305,1119,1048,1119,1119,1192,1320,1119,1119,1359,1119,1119,1119,1119,1048,1119,1119,1119,1119,1408,1408,1119,1119,1119,1203,1119,1119,1119,1048,1119,1119,1119,1119
1107,1295,1141,1141,1295,1295,1288,1081,1107,1141,1149,1048,1048,1141,1048,1295,1048,1149,1048,1149,1048,1187,1141,1081,1081,1141,1266,1107,1197,1081,1107,1048,1288,1233,1149,1295,1295,1081,1149,1295,1187,1290,1081,1233,1197,1141,1197,1107,1141,1295
1119,1119,1119,1408,952,1305,952,1408,952,972,1305,1119,1305,1305,1119,1119,1305,1305,952,1119,1305,1119,972,1119,952,1305,1119,1119,1119,952,952,1305,1338,1119,1119,1119,1119,1119,1446,1119,1305,1293,1119,1287,1119,1314,1119,1377,1408,1305
1141,1141,1141,1234,1141,1141,1141,1141,1141,1295,1141,1149,1211,1295,1211,1256,1030,1145,1141,1141,1206,1030,1295,1141,1141,1295,1141,1295,1149,1295,1141,1295,1234,1455,1256,1141,1030,1141,1141,1141,1295,1149,1141,1141,1141,1141,1141,1030,1141,1030
1305,1305,1298,1119,1298,1305,1119,1298,1305,1119,1305,1119,1119,1208,1119,1119,1029,1119,1451,1119,1119,1054,1298,1119,1119,1305,1305,1305,1119,1119,1119,1147,1119,1029,1305,1119,1029,1054,1054,1147,1208,1029,1119,1054,1119,1119,1237,1305,1119,1119
1141,1295,1295,1141,1141,1141,1141,1141,1141,1141,1295,1220,1141,1292,1055,1141,1141,1141,1055,1295,1295,1120,1141,1141,1421,1055,1141,1141,1062,1141,1141,1141,1062,1414,1151,1283,1055,1141,1062,1141,1141,1267,1141,1141,1141,1141,1141,1062,1220,1151
1119,1119,1271,1061,1119,1061,1061,1119,1196,1305,1119,1271,1119,1119,1119,1119,1305,1295,1119,1119,1305,1119,1196,1119,1119,1061,1203,1246,1061,1061,1305,1305,1119,1305,1119,1119,1061,1305,1305,1196,1119,1294,1185,1119,1305,1240,1237,1196,1305,1196
1186,1141,1295,1141,1295,1122,1141,1295,1073,1135,1295,1295,1104,1295,1141,1141,1295,1141,1141,1141,1141,1141,1073,1141,1141,1135,1141,1141,1135,1295,1104,1073,1141,1141,1104,1295,1141,1295,1295,1295,1141,1141,1141,1141,1292,1295,1122,1141,1186,1073
1046,1305,1119,1119,855,1046,1305,1119,950,1119,1119,1024,950,950,1119,1142,1119,1119,1007,1024,1305,1305,1119,1017,1119,1119,950,1007,1305,1119,1119,950,1119,950,1119,1119,1119,1119,950,1007,1119,1156,1305,1119,1119,1119,1046,1007,1119,1119
1295,1141,1039,1141,1295,1295,1141,1147,1271,1295,1039,1039,1141,1039,1141,1141,1197,1295,1141,1039,1141,1295,1141,1295,1147,1039,1039,1147,1039,1147,1141,1295,1141,1039,1141,1088,1281,1141,1271,1141,1141,1295,1039,1141,1088,1088,1295,1141,1403,1271
1119,1119,1305,1145,1305,1145,1119,1119,1195,1119,1054,1119,1305,1054,1305,1119,1282,1119,1195,1119,1119,1119,1119,1119,1119,1119,1305,1119,1119,1054,1119,1119,1305,1054,1305,1122,1282,1305,1122,1119,1119,1305,1305,1305,1119,1282,1119,1119,1054,1119
1141,1251,1214,1141,1004,1141,1295,952,1141,1295,1295,1295,952,1141,1054,1295,1141,1141,1004,1295,1141,1141,1141,1141,1100,952,1141,1295,1100,1295,1054,1141,1100,1141,1100,1214,1141,1141,1141,1295,1004,1251,1295,1141,1141,1214,1054,1251,1004,1141
1119,1119,1119,1143,1119,1143,1240,1119,1119,1305,1279,1119,1119,1305,1305,1119,1119,1184,1279,1119,1305,1119,1305,1119,1119,1119,1119,1305,1184,1119,1119,1274,1305,1274,1282,1143,1134,1143,1134,1119,1119,1119,1119,1119,1228,1119,1119,1119,1152,1119
961,1213,1053,961,1141,1141,1499,1141,1141,1053,1239,1141,1494,1141,1144,1141,1141,1295,961,961,1053,1295,1295,1141,1295,1144,961,1295,1141,1141,1295,961,1053,1141,1295,1295,1141,961,961,1141,1371,1141,1203,961,1141,1338,1154,1053,1295,1141
1119,1394,1267,1394,1119,1063,1119,1119,1119,1244,1119,1119,1532,1063,1267,1117,1119,1119,1305,1119,1305,1119,1119,1119,1063,1119,1267,1183,1119,1126,1305,1117,1119,1119,1063,1119,1117,1119,1117,1119,1134,1119,1063,1117,1305,1305,1305,1119,1119,1117
1173,1170,1295,1278,1295,1141,1141,1089,1295,1144,1248,1141,1141,1295,1141,1141,1141,1295,1141,1278,1141,1161,1295,1141,1239,1141,1198,1295,1089,1141,1141,1239,1089,1295,1144,1295,1583,1198,1144,1141,1239,1141,1173,1239,1295,1144,1141,1141,1141,1141
1183,1305,1119,994,1119,994,1305,1119,1305,1119,1218,1119,1000,1207,1119,1119,1119,1305,1119,1119,1119,1305,1119,994,1119,1207,1000,1290,1119,1305,1119,994,1119,994,1119,1119,1183,1119,1119,994,1305,1305,1305,1305,1119,994,1000,1000,1119,1239
1295,1018,1295,1141,1141,1141,1292,1141,1045,1295,1018,1141,1141,1141,1244,1141,1141,1294,1244,1295,1244,1294,1141,1141,1141,1045,1244,1018,1295,1295,1295,1141,1197,1141,1141,1141,1247,1141,1141,1018,1045,1295,1045,1197,1295,1045,1141,1018,1141,1295
1119,1119,1246,1059,1119,1119,1059,1305,1305,1119,1119,1119,1305,1119,1119,1465,1188,1119,1119,1294,1305,1115,1119,1305,1246,1119,1339,1119,1119,1305,1059,1119,1115,1119,1119,1305,1119,1119,1447,1119,1119,1119,1119,1305,1305,1235,1119,1305,1115,1246
1204,1141,1141,1295,1141,1141,1295,1295,1141,1141,1141,1141,1295,1295,1141,1141,1141,1141,1141,1141,1204,1141,1141,1295,1295,1141,1295,1141,1143,1295,1295,1295,1295,1295,1141,1295,1290,1141,1070,1141,1141,1141,1295,1295,1295,1141,1141,1141,1141,1295
1119,1198,1340,1305,991,1119,1119,1305,991,1111,1104,1119,1119,1119,1439,1119,1104,1104,1119,1104,1253,1119,991,1119,1119,1119,1104,1119,1104,1104,1119,1119,1111,1104,1119,1119,991,1305,1119,1111,991,1305,1305,991,1119,1104,1119,1119,1119,1104
1128,1265,1295,1141,1295,1141,1190,1128,1286,1141,1114,1161,1295,1286,1295,1124,1141,1237,1141,1141,1295,1295,1141,1136,1295,1114,1141,1177,1125,1136,1295,1125,1141,1237,1295,1190,1141,1177,1161,1141,1114,1114,1168,1141,1125,1141,1125,1128,1237,1125
1217,1056,1217,1119,1205,1119,1305,1305,1305,1119,1119,1119,1119,1217,1545,1305,1119,1119,1119,1119,1389,1305,1341,1305,1205,1119,1305,1119,1119,1119,1119,1180,1246,1119,1119,1305,1119,1119,1305,1727,1432,1119,1119,1119,1119,1119,1305,1246,1119,1305
1141,1141,1108,1295,1141,1141,1141,1273,1273,1295,1141,1141,1141,1049,1152,1295,1141,1108,1152,1049,1295,1295,1123,1295,1295,1049,1141,1234,1295,1123,1108,1141,1141,1141,1141,1284,1049,1141,1108,1141,1152,1295,1152,1141,1295,1108,1141,1141,1295,1141
1305,1119,1119,1119,1119,1305,1263,1119,1119,1119,1119,1305,1305,1119,1089,1119,1119,1092,1305,1089,1089,1092,1047,1089,1092,1092,1119,1277,1120,1119,1119,1305,1092,1305,1119,1305,1119,1277,1119,1092,1305,1277,1119,1119,1163,1119,1277,1119,1119,1120
1141,1295,1295,1295,1241,1141,1295,1141,1311,1295,1141,1141,1295,1295,1141,1241,1141,1141,1141,1179,1295,1295,1141,1295,1141,1152,1204,1141,1295,1141,1141,1141,1141,1241,1295,1141,1141,1141,1295,1141,1141,1204,1295,1626,1295,1295,1295,1295,1295,1295
1119,1119,1119,1119,1119,1119,1119,1119,1148,1119,1119,1119,1119,1119,1119,1148,1148,1148,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1260,1176,1119,1119,1119,1124,1119,1119,1119,1119,1119,1119,1284,1119,1119,1119,1119,1119,1119,1119,1119,1119
1295,855,1238,1182,1283,1295,1238,1283,1271,1295,1238,1295,1295,1283,1295,1238,1237,1295,1295,1295,1053,1295,1271,1271,1295,1295,1295,855,1295,1053,855,1295,1295,1271,1237,1237,1295,1053,1283,1295,1053,1053,1295,1295,1295,1182,1295,1295,855,855
1119,1119,1119,1119,1119,1193,1119,1119,1014,1119,1119,1119,1119,1119,1119,1119,1119,1119,1446,1119,1277,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1193,1119,1119,1119,1119,1149,1119,1014,1119,1119,1119,1119,1119,1119,1119
908,1072,1007,1072,1072,908,1007,1287,1287,1295,1295,1007,1295,1295,1287,1295,1295,1219,1072,1295,1072,1007,1295,908,1295,1007,1219,1241,1295,1219,1295,1295,1295,1295,1295,1295,1295,1295,1295,1295,1028,1295,1219,1219,1072,1007,1007,1295,908,1295
1214,1010,1115,1119,1119,1119,1214,1002,1119,1119,1002,1119,1119,1119,1119,1119,1115,1115,1477,1010,1119,1119,1119,1002,1181,1119,1119,1119,1119,1002,1002,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1010,1119,1119,1241,1119,1119,1115,1119,1119
968,1295,1295,968,1295,1448,1295,968,1287,1091,968,1295,1073,1295,1295,1295,1295,1073,1295,1295,1073,1145,1073,968,968,1295,1145,1295,1091,1295,1073,1145,1295,1295,1091,1295,1295,1295,1295,1287,1295,1295,1295,1295,1191,1295,1287,1191,1287,1295
1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1426,1062,1075,1119,1119,1119,1119,1119,1408,1445,1099,1119,1119,1119,1119,1119,1119,1119,1119,1099,1394,1119,1408,1062,1099,1119,1119,1099,1075,1119,1075,1119,1119,1099,1119,1062,1119
1295,1195,1295,1295,1060,1195,1295,1295,1346,1295,1195,1295,1295,1049,1060,1295,1044,1295,1044,1295,1295,1049,1295,1295,1060,1295,1049,1044,1295,1295,1295,1295,1295,1346,1295,1295,1295,1295,1295,1295,1195,1295,1295,1295,1295,1060,1295,1295,1295,1295
1322,1119,1065,1119,1236,1119,1119,1119,1119,1119,1119,1119,1119,1065,1119,1119,1434,1119,1119,1119,1065,1119,1119,1119,1119,1119,1119,1119,1065,1119,1119,1119,1119,1119,1119,1065,1119,1119,1119,1119,1119,1119,1119,1119,1119,1065,1119,1119,1119,1119
1289,1295,1295,1295,1295,1295,1295,1145,1295,1295,1295,1295,1295,1145,1242,1295,1295,1295,1295,1295,1295,1295,1242,1155,1295,1295,1295,1295,1295,1295,1295,1295,1295,1295,1295,1295,1242,1295,1145,1295,1295,1295,1295,1145,1295,1295,1295,1295,1295,1155
1119,1038,1119,1056,1119,1119,1119,1119,1119,1034,1119,1119,1119,1119,1119,1038,1088,1119,1119,1119,1034,1119,1119,1119,1119,1034,1119,1119,1119,1038,1119,1119,1034,1038,1119,1266,1119,1056,1119,1119,1056,1119,1119,1119,1119,1119,1119,1119,1119,1119
1004,1004,1004,1295,1101,1004,1295,1295,1004,1143,1295,1143,1248,1004,1295,1004,1242,1295,1295,1004,1295,1004,1295,1373,1295,1295,1295,1295,1094,1101,1295,1295,1295,1295,1295,1295,1101,1143,1295,1295,1295,1004,1295,1295,1295,1004,1143,1295,1248,1248
1119,1119,950,1119,1119,1119,1119,1119,1119,1119,1119,1119,1103,1119,1119,1103,1119,1119,1119,1119,1341,1119,950,950,1119,1119,1119,1119,1119,1187,1119,1119,1119,1119,1119,1119,1119,1187,1274,1119,950,950,1119,1119,1119,1341,1119,1119,1119,1119
1147,1003,1295,1023,1023,1133,1023,1295,1133,1295,1295,1133,1280,1295,1295,1295,1295,1295,1147,1295,1295,1295,1295,1295,1295,1295,1195,1133,1280,1133,1295,1147,1295,1295,1147,1295,1295,1452,1295,1295,1295,1147,1295,1023,1295,1295,951,1295,1295,1295
966,1119,1119,1119,1119,1189,1245,1119,1006,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1006,1119,1119,1119,1119,1006,1119,1006,1119,1119,966,1119,966,1119,1236,1119,966,1119,1119,1437,1119,1119,1119,1119,1119,1006,1316
1103,1234,1295,1102,1295,1102,1014,1181,1295,1295,1285,1102,1102,1295,1243,1295,1284,1295,1295,1295,1181,1295,1295,1295,1181,1295,1295,1102,1102,1295,1295,1295,1295,1234,1284,1103,1181,1103,1295,1014,1295,1295,1295,1181,1103,1295,1295,1295,1102,1295
1119,1106,1119,1119,1119,1119,1119,1119,1119,1119,1119,1091,1119,1119,1119,1119,1464,1119,1119,1119,1119,1091,1119,1240,1106,1119,1119,1451,1106,1119,1119,1106,1091,1119,1119,1106,1119,1119,1119,1119,1119,1119,1119,1091,1119,1119,1119,1119,1119,1119
1295,1295,1295,1295,1295,1295,1295,1295,1295,1295,1294,1295,1295,1295,1295,1295,1295,1074,1074,1295,1295,1295,1228,1294,1295,1295,1295,1295,1295,1228,1230,1074,1074,1052,1230,1295,1228,1230,1294,1052,1295,1295,1074,1052,1295,1294,1295,1228,1295,1074
1119,1119,1119,1119,1102,1119,998,1119,1119,1058,1058,1102,1119,998,1119,1119,1119,1119,998,1119,1119,1119,1097,1119,1119,1097,1119,998,1119,1102,1119,1097,1058,1119,1119,1058,1494,1119,998,1119,1119,1097,1097,1119,1090,1090,1119,1119,1119,1090
1295,969,1295,1295,1251,1202,1295,1059,1295,979,1289,1295,1295,979,1295,1059,1054,1295,969,1054,1295,1059,979,1143,1295,1202,1295,1295,1054,1251,1160,1287,1295,1295,1295,1238,1295,1295,1287,979,1251,1295,1160,1295,979,1295,1143,979,1238,969
1197,1119,1383,1341,1197,1119,1341,1119,1119,1119,1119,1257,1119,1119,1119,1119,1119,1119,1119,1119,1547,1119,1119,1119,1119,1119,1119,1119,1353,1119,1119,1119,1119,1119,1119,1119,1119,1493,1119,1119,1119,1300,1119,1119,1119,1119,1119,1119,1119,1119
1045,957,957,1295,1145,957,1199,1045,1127,1295,1193,1295,1124,1096,1295,1127,1199,969,957,1295,969,1295,1295,1193,1295,1295,1295,1045,1199,1046,1046,957,1145,1046,1295,1295,1295,1295,1145,1193,1295,1295,969,1145,1295,1295,1295,1127,1295,1096
1119,1128,1106,1119,1104,1155,1104,1105,1106,1104,1119,1119,1178,1104,1155,1340,1119,1178,1105,1105,1119,1193,1104,1048,1111,1128,1119,1105,1106,1119,1059,1178,1059,1260,1119,1059,1155,1119,1106,1111,1104,1104,1119,1119,1119,1119,1119,1119,1119,1119
1110,1295,1538,1295,1117,1295,1295,1194,1194,1295,1295,1385,1295,1295,1111,1295,1295,1372,1295,1110,1194,1295,1485,1295,1194,1117,1203,1111,1110,1295,1295,1110,1194,1295,1295,1117,1295,1110,1295,1295,1194,1295,1110,1295,1295,1295,1295,1295,1295,1203
1062,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1104,1119,1119,1119,1119,1119,1119,1119,1104,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1104,1119,1104,1119,1104,1119,1119,1119,1119,1119,1119,1189
1234,1295,1234,1295,1120,1143,1295,1234,1295,883,1054,1293,1295,1143,1295,1295,1295,1287,1054,1295,1295,1054,1295,1143,1295,1293,1295,1287,1208,883,1054,1287,1295,1295,1208,1208,1295,883,1295,883,1295,1054,1054,883,1054,1295,1287,1295,1295,1295
1119,1119,1119,1119,1119,1119,1119,888,1119,888,1474,1233,1119,1236,1119,1119,1119,1119,1119,888,1119,1119,1119,1119,1119,1119,888,1119,1246,1119,1119,1119,1119,1119,888,1119,1236,1233,1119,1119,1119,1119,888,1119,1119,1119,1119,1119,888,1119
1285,1026,1295,1026,1169,1295,994,1295,994,1295,1295,1026,1026,1295,1295,1237,994,1128,1295,1169,1054,1295,1026,1126,1096,1187,1295,1295,1128,1295,1295,1295,1297,1142,994,1295,1285,1126,1054,1295,1295,1295,1128,1295,1295,1295,1281,994,1237,1096
1119,1119,1142,1119,912,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,912,1119,1119,1340,1340,1119,1119,1119,1119,1119,1119,912,1119,1119,912,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1352
1086,1295,1295,1295,1086,1096,1128,1295,1086,1096,1096,1295,1086,1086,1295,1295,1295,1128,1128,1295,1295,1295,1196,1096,1295,1295,1086,1086,1086,1086,1117,1295,1128,1295,1186,1295,1295,1086,1096,1295,1295,1128,1117,1186,1295,1295,1086,1096,1295,1295
1119,1119,1119,1297,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1284,1119,1119,1297,1119,1119,1119,1340,1457,1119,1457,1119,1119,1119,1340,1119,1119,1340,1119,1521,1119,1119,1119,1376,1119,1119,1340,1119,1119,1119,1119,1146,1119,1284,1119
1295,1295,1053,1096,1128,992,1053,1128,992,1295,1295,1086,1258,1295,1128,1295,1295,1128,1295,1128,1295,1128,1086,1295,1295,1193,1128,1295,1295,1053,1128,1053,1128,992,1295,1128,992,1053,1128,1295,1295,992,1096,1295,1258,1128,1128,1128,1096,1295
951,951,1119,1119,1119,1335,1337,1119,1119,1119,1119,1119,1340,951,1119,1340,1119,1119,1119,1119,1279,1119,1119,1119,1119,1119,1340,1340,1119,1119,1119,1119,951,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1340,1119,1119,1119,1119,1119,1119
1295,1295,1128,1128,1143,1128,1128,1193,1295,1095,1128,1193,1295,1295,1295,1095,1295,1295,1295,1136,1295,1193,1098,1295,1128,1136,1098,1128,1295,1095,1128,1095,1295,1295,1295,1295,1295,1128,1095,1193,1295,1128,1295,1295,1128,1095,1295,1095,1128,1295
1119,1119,1045,1119,1049,1119,1049,1119,1119,1119,1119,1119,1119,1119,1119,1045,1340,1119,1119,1119,1119,1119,1045,1049,1119,1049,1119,1049,1119,1119,1119,1049,1379,1119,1119,1119,1119,1119,1049,1119,1158,1119,1340,1276,1119,1119,1119,1119,1119,1119
1123,1203,1128,1135,1128,1185,1123,1295,1123,1185,1135,1282,1185,1135,1185,1128,1123,1135,959,1295,1128,1295,1135,1128,959,1282,1128,1295,1295,1247,1282,1128,959,1247,1251,1295,1458,1295,959,959,1203,1251,1295,1295,1295,1123,1135,1295,1128,1247
1098,1315,1119,1119,1340,1107,1119,1119,1272,1340,1119,1119,1238,1412,1272,1340,1098,1119,1098,1119,1119,1490,1225,1119,1112,1119,1315,1079,1412,1119,1340,1119,1119,1119,1079,1098,1119,1315,1119,1119,1079,1119,1107,1119,1437,1079,1119,1107,1315,1315
